OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
323,ES.SDGC.BU.6623708YJ2762D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623708&rc2=YJ2762D,6623708YJ2762D,6623708YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623708YJ2762D,jpeg,NotOfficial,grossFloorArea,1603,m2,218.750000000000000,1123.729804340000101,245.815894699375036,33.824267110634011,80.687520058787641,293.097886548093925
324,ES.SDGC.BU.6623709YJ2762D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623709&rc2=YJ2762D,6623709YJ2762D,6623709YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623709YJ2762D,jpeg,NotOfficial,grossFloorArea,1268,m2,106.250000000000000,1124.181518549999964,119.444286345937499,16.435533801201000,78.904497190280097,22.493012025356308
325,ES.SDGC.BU.6623710YJ2762D,2020/12/18 00:00:00.000,functional,1911/01/01 00:00:00.000,1911/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623710&rc2=YJ2762D,6623710YJ2762D,6623710YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623710YJ2762D,jpeg,NotOfficial,grossFloorArea,1983,m2,250.000000000000000,1145.400799559999996,286.350199889999999,39.401787504863997,56.707733751992606,22.873260972735725
326,ES.SDGC.BU.6623711YJ2762D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623711&rc2=YJ2762D,6623711YJ2762D,6623711YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,5,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623711YJ2762D,jpeg,NotOfficial,grossFloorArea,2304,m2,362.500000000000000,1114.013910749999923,403.830042646874972,55.567013868209997,180.186613779650941,259.711084615415814
327,ES.SDGC.BU.6623712YJ2762D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623712&rc2=YJ2762D,6623712YJ2762D,6623712YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623712YJ2762D,jpeg,NotOfficial,grossFloorArea,2053,m2,262.500000000000000,1169.517178490000106,306.998259353625031,42.242960487058802,83.109800174270987,35.371605732956525
328,ES.SDGC.BU.6623713YJ2762D,2020/10/26 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623713&rc2=YJ2762D,6623713YJ2762D,6623713YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623713YJ2762D,jpeg,NotOfficial,grossFloorArea,1967,m2,293.750000000000000,1156.919850450000013,339.845206069687492,46.762700355188997,74.020167199215734,23.996738051288844
329,ES.SDGC.BU.6623714YJ2762D,2020/12/18 00:00:00.000,functional,1922/01/01 00:00:00.000,1922/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623714&rc2=YJ2762D,6623714YJ2762D,6623714YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623714YJ2762D,jpeg,NotOfficial,grossFloorArea,1813,m2,268.750000000000000,1182.643895350000093,317.835546875312502,43.734171250042998,79.686972946710512,21.513130834768916
330,ES.SDGC.BU.6623715YJ2762D,2020/12/18 00:00:00.000,functional,1922/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623715&rc2=YJ2762D,6623715YJ2762D,6623715YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623715YJ2762D,jpeg,NotOfficial,grossFloorArea,2176,m2,250.000000000000000,1129.007003780000105,282.251750945000026,38.837840930032002,101.620189844567804,24.985116793526508
331,ES.SDGC.BU.6623716YJ2762B,2020/12/18 00:00:00.000,functional,1922/01/01 00:00:00.000,1922/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623716&rc2=YJ2762B,6623716YJ2762B,6623716YJ2762B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623716YJ2762B,jpeg,NotOfficial,grossFloorArea,3155,m2,475.000000000000000,1163.634927049999988,552.726590348750051,76.055178831988002,153.759359151800993,92.703237688308590
332,ES.SDGC.BU.6623717YJ2762D,2020/12/18 00:00:00.000,functional,1923/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623717&rc2=YJ2762D,6623717YJ2762D,6623717YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,83,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623717YJ2762D,jpeg,NotOfficial,grossFloorArea,4194,m2,200.000000000000000,1025.667375559999982,205.133475111999985,28.226366175411197,159.304620148944650,937.340040587539761
333,ES.SDGC.BU.6623718YJ2762D,2020/12/18 00:00:00.000,functional,1923/01/01 00:00:00.000,1923/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623718&rc2=YJ2762D,6623718YJ2762D,6623718YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623718YJ2762D,jpeg,NotOfficial,grossFloorArea,2278,m2,225.000000000000000,1019.517432320000012,229.391422272000000,31.564259704627204,92.190389524309126,409.041792681588845
334,ES.SDGC.BU.6623719YJ2762D,2020/12/18 00:00:00.000,functional,1923/01/01 00:00:00.000,1923/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623719&rc2=YJ2762D,6623719YJ2762D,6623719YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623719YJ2762D,jpeg,NotOfficial,grossFloorArea,1120,m2,131.250000000000000,1055.175685339999973,138.491808700874998,19.056472877240402,99.026538105647461,325.081384569982447
335,ES.SDGC.BU.6623720YJ2762D,2020/12/18 00:00:00.000,functional,1922/01/01 00:00:00.000,1922/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623720&rc2=YJ2762D,6623720YJ2762D,6623720YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623720YJ2762D,jpeg,NotOfficial,grossFloorArea,1818,m2,225.000000000000000,1097.522988209999994,246.942672347249982,33.979311714981598,119.303702675539512,419.590811262291368
336,ES.SDGC.BU.6623721YJ2762D,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6623721&rc2=YJ2762D,6623721YJ2762D,6623721YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6623721YJ2762D,jpeg,NotOfficial,grossFloorArea,1587,m2,187.500000000000000,1061.741174320000027,199.076470185000005,27.392922297456000,125.983409362553331,411.131617030621385
337,ES.SDGC.BU.6624401YJ2762D,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624401&rc2=YJ2762D,6624401YJ2762D,6624401YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624401YJ2762D,jpeg,NotOfficial,grossFloorArea,3330,m2,131.250000000000000,1194.619021460000113,156.793746566625032,21.574819527567605,85.254020450064544,441.478782854184260
338,ES.SDGC.BU.6624402YJ2762D,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624402&rc2=YJ2762D,6624402YJ2762D,6624402YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624402YJ2762D,jpeg,NotOfficial,grossFloorArea,2005,m2,50.000000000000000,1057.321922300000097,52.866096115000005,7.274374825424001,75.700435912987601,275.101978403195176
339,ES.SDGC.BU.6624403YJ2762D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624403&rc2=YJ2762D,6624403YJ2762D,6624403YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624403YJ2762D,jpeg,NotOfficial,grossFloorArea,3164,m2,212.500000000000000,1082.459408030000077,230.022624206375014,31.651113090797203,99.098955982017941,529.229403014004333
340,ES.SDGC.BU.6624404YJ2762D,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624404&rc2=YJ2762D,6624404YJ2762D,6624404YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624404YJ2762D,jpeg,NotOfficial,grossFloorArea,2086,m2,75.000000000000000,1027.831298829999923,77.087347412249997,10.607219003925600,85.907970999725919,342.711212511040173
341,ES.SDGC.BU.6624405YJ2762D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624405&rc2=YJ2762D,6624405YJ2762D,6624405YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624405YJ2762D,jpeg,NotOfficial,grossFloorArea,1131,m2,62.500000000000000,1108.722070309999935,69.295129394374996,9.535009804666000,80.547643681672810,224.852252501146438
342,ES.SDGC.BU.6624406YJ2762D,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624406&rc2=YJ2762D,6624406YJ2762D,6624406YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624406YJ2762D,jpeg,NotOfficial,grossFloorArea,1113,m2,56.250000000000000,1103.747809519999919,62.085814285500000,8.543008045684799,85.141344786054191,217.647410993731057
343,ES.SDGC.BU.6624407YJ2762D,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624407&rc2=YJ2762D,6624407YJ2762D,6624407YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624407YJ2762D,jpeg,NotOfficial,grossFloorArea,2082,m2,143.750000000000000,1033.331381089999923,148.541386031687495,20.439294717960198,142.101276499840964,688.055008004091405
344,ES.SDGC.BU.6624408YJ2762D,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624408&rc2=YJ2762D,6624408YJ2762D,6624408YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624408YJ2762D,jpeg,NotOfficial,grossFloorArea,3038,m2,156.250000000000000,1144.004106450000108,178.750641632812517,24.596088288675002,119.432272035895707,419.912166997881798
345,ES.SDGC.BU.6624409YJ2762D,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624409&rc2=YJ2762D,6624409YJ2762D,6624409YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624409YJ2762D,jpeg,NotOfficial,grossFloorArea,1524,m2,100.000000000000000,1073.894035340000073,107.389403534000010,14.776781926278401,61.965554755160134,214.942616497279715
346,ES.SDGC.BU.6624410YJ2762D,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624410&rc2=YJ2762D,6624410YJ2762D,6624410YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624410YJ2762D,jpeg,NotOfficial,grossFloorArea,1179,m2,106.250000000000000,1110.530535529999952,117.993869400062493,16.235956429448599,76.980215385261332,233.865521993670484
347,ES.SDGC.BU.6624411YJ2762D,2020/12/18 00:00:00.000,functional,1927/01/01 00:00:00.000,1927/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624411&rc2=YJ2762D,6624411YJ2762D,6624411YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624411YJ2762D,jpeg,NotOfficial,grossFloorArea,1055,m2,125.000000000000000,1082.694729609999968,135.336841201249996,18.622349349292001,64.537822744795122,240.462971003616872
348,ES.SDGC.BU.6624412YJ2762D,2020/12/18 00:00:00.000,functional,1928/01/01 00:00:00.000,1928/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624412&rc2=YJ2762D,6624412YJ2762D,6624412YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624412YJ2762D,jpeg,NotOfficial,grossFloorArea,1914,m2,100.000000000000000,1116.033329009999989,111.603332901000002,15.356618607177600,87.660635471241335,395.630241966746780
349,ES.SDGC.BU.6624413YJ2762D,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624413&rc2=YJ2762D,6624413YJ2762D,6624413YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624413YJ2762D,jpeg,NotOfficial,grossFloorArea,1180,m2,93.750000000000000,1160.145206709999911,108.763613129062492,14.965873166558998,82.712422917031645,318.321488007102516
350,ES.SDGC.BU.6624414YJ2762D,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624414&rc2=YJ2762D,6624414YJ2762D,6624414YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624414YJ2762D,jpeg,NotOfficial,grossFloorArea,2386,m2,187.500000000000000,1177.928122970000004,220.861523056875001,30.390545572625999,66.933957988416950,272.859500000231890
351,ES.SDGC.BU.6624415YJ2762D,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624415&rc2=YJ2762D,6624415YJ2762D,6624415YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624415YJ2762D,jpeg,NotOfficial,grossFloorArea,1447,m2,137.500000000000000,1134.720434020000084,156.024059677750017,21.468910611658401,72.318918926574369,276.274449995647387
352,ES.SDGC.BU.6624416YJ2762D,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6624416&rc2=YJ2762D,6624416YJ2762D,6624416YJ2762D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6624416YJ2762D,jpeg,NotOfficial,grossFloorArea,2246,m2,231.250000000000000,1128.735561060000009,261.020098495125012,35.916365552929200,119.559236098436926,547.575973989274416
353,ES.SDGC.BU.6625301YJ2762F,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625301&rc2=YJ2762F,6625301YJ2762F,6625301YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625301YJ2762F,jpeg,NotOfficial,grossFloorArea,2772,m2,143.750000000000000,1146.600891110000020,164.823878097062504,22.679765626155802,85.133333170647290,317.844973530841571
354,ES.SDGC.BU.6625302YJ2762F,2020/12/18 00:00:00.000,functional,2012/01/01 00:00:00.000,2012/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625302&rc2=YJ2762F,6625302YJ2762F,6625302YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,194,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625302YJ2762F,jpeg,NotOfficial,grossFloorArea,16743,m2,706.250000000000000,1112.341843870000048,785.591427233187460,108.097380387286591,310.384245628179883,1529.830927213443374
355,ES.SDGC.BU.6625801YJ2762F,2020/10/26 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625801&rc2=YJ2762F,6625801YJ2762F,6625801YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,45,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625801YJ2762F,jpeg,NotOfficial,grossFloorArea,6243,m2,375.000000000000000,1097.862188719999949,411.698320770000009,56.649688937952007,121.468026788749583,656.565427491997070
356,ES.SDGC.BU.6625802YJ2762F,2020/10/26 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625802&rc2=YJ2762F,6625802YJ2762F,6625802YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625802YJ2762F,jpeg,NotOfficial,grossFloorArea,5392,m2,362.500000000000000,1181.065888500000028,428.136384581250013,58.911566518379999,110.229786187183549,547.822225016358857
357,ES.SDGC.BU.6625803YJ2762F,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625803&rc2=YJ2762F,6625803YJ2762F,6625803YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625803YJ2762F,jpeg,NotOfficial,grossFloorArea,2931,m2,275.000000000000000,1182.188978720000023,325.101969148000023,44.734030954764805,85.192656597630219,372.667622509882392
358,ES.SDGC.BU.6625804YJ2762F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625804&rc2=YJ2762F,6625804YJ2762F,6625804YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625804YJ2762F,jpeg,NotOfficial,grossFloorArea,3573,m2,200.000000000000000,1141.831840520000014,228.366368104000003,31.423212251110403,89.631914205442115,452.239605007951582
359,ES.SDGC.BU.6625805YJ2762F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625805&rc2=YJ2762F,6625805YJ2762F,6625805YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,16,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625805YJ2762F,jpeg,NotOfficial,grossFloorArea,2762,m2,287.500000000000000,1137.492434289999892,327.029074858374941,44.999200700512390,102.598257695447359,501.616719987467377
360,ES.SDGC.BU.6625806YJ2762F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625806&rc2=YJ2762F,6625806YJ2762F,6625806YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625806YJ2762F,jpeg,NotOfficial,grossFloorArea,3517,m2,218.750000000000000,1102.412282020000021,241.152686691875004,33.182609688801996,101.688287559616697,537.741723396825591
361,ES.SDGC.BU.6625807YJ2762F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6625807&rc2=YJ2762F,6625807YJ2762F,6625807YJ2762F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6625807YJ2762F,jpeg,NotOfficial,grossFloorArea,6669,m2,656.250000000000000,1064.294214450000027,698.443078232812468,96.105767564834991,169.363215607581225,1504.797033663121283
