OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
157,ES.SDGC.BU.5626103YJ2752F,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626103&rc2=YJ2752F,5626103YJ2752F,5626103YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626103YJ2752F,jpeg,NotOfficial,grossFloorArea,330,m2,12.500000000000000,1143.087402339999926,14.288592529250000,1.966110332024800,35.839786579004034,59.471272008762391
158,ES.SDGC.BU.5626104YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626104&rc2=YJ2752F,5626104YJ2752F,5626104YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626104YJ2752F,jpeg,NotOfficial,grossFloorArea,319,m2,50.000000000000000,1078.407356259999915,53.920367812999999,7.419442611068800,39.948158068011082,57.513324988469108
159,ES.SDGC.BU.5626105YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626105&rc2=YJ2752F,5626105YJ2752F,5626105YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626105YJ2752F,jpeg,NotOfficial,grossFloorArea,468,m2,81.250000000000000,1142.074566179999920,92.793558502124981,12.768393649892397,48.937604744407764,109.464447224472949
160,ES.SDGC.BU.5626106YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626106&rc2=YJ2752F,5626106YJ2752F,5626106YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626106YJ2752F,jpeg,NotOfficial,grossFloorArea,270,m2,18.750000000000000,1071.567118330000085,20.091883468687502,2.764643165291400,33.478053691227657,56.818665775233804
161,ES.SDGC.BU.5626107YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626107&rc2=YJ2752F,5626107YJ2752F,5626107YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626107YJ2752F,jpeg,NotOfficial,grossFloorArea,299,m2,31.250000000000000,1171.808764650000057,36.619023895312502,5.038777687995000,33.749957335302454,58.134134625455545
162,ES.SDGC.BU.5626108YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626108&rc2=YJ2752F,5626108YJ2752F,5626108YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626108YJ2752F,jpeg,NotOfficial,grossFloorArea,253,m2,31.250000000000000,1169.512524409999969,36.547266387812499,5.028903854963000,33.363067100845555,58.355876148800000
163,ES.SDGC.BU.5626109YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626109&rc2=YJ2752F,5626109YJ2752F,5626109YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626109YJ2752F,jpeg,NotOfficial,grossFloorArea,309,m2,18.750000000000000,1030.689941410000074,19.325436401437504,2.659180048837801,32.004210329702119,54.414420405189951
164,ES.SDGC.BU.5626110YJ2752F,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626110&rc2=YJ2752F,5626110YJ2752F,5626110YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626110YJ2752F,jpeg,NotOfficial,grossFloorArea,734,m2,68.750000000000000,1109.273049090000086,76.262522124937504,10.493723044391400,46.186669181908748,121.294515000164168
165,ES.SDGC.BU.5626111YJ2752F,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626111&rc2=YJ2752F,5626111YJ2752F,5626111YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626111YJ2752F,jpeg,NotOfficial,grossFloorArea,1887,m2,237.500000000000000,1061.222699619999958,252.040391159749987,34.680757823581601,96.232761931900328,402.874650002740736
166,ES.SDGC.BU.5626113YJ2752F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626113&rc2=YJ2752F,5626113YJ2752F,5626113YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626113YJ2752F,jpeg,NotOfficial,grossFloorArea,320,m2,62.500000000000000,1039.792614749999984,64.987038421874999,8.942216486850000,32.519137243279580,61.213879002803004
167,ES.SDGC.BU.5626116YJ2752F,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626116&rc2=YJ2752F,5626116YJ2752F,5626116YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626116YJ2752F,jpeg,NotOfficial,grossFloorArea,432,m2,50.000000000000000,1046.911422729999913,52.345571136499998,7.202750588382401,61.773341692697635,129.820696869616597
168,ES.SDGC.BU.5626122YJ2752F,2022/05/06 00:00:00.000,functional,2012/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626122&rc2=YJ2752F,5626122YJ2752F,5626122YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626122YJ2752F,jpeg,NotOfficial,grossFloorArea,2186,m2,6.250000000000000,964.872680663999972,6.030454254149999,0.829790505371040,69.130919347572444,299.641841828177746
169,ES.SDGC.BU.5626402YJ2752F,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626402&rc2=YJ2752F,5626402YJ2752F,5626402YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626402YJ2752F,jpeg,NotOfficial,grossFloorArea,1250,m2,206.250000000000000,1142.292802290000054,235.597890472312514,32.418269728990204,105.197189153154810,313.398914649178039
170,ES.SDGC.BU.5626403YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626403&rc2=YJ2752F,5626403YJ2752F,5626403YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626403YJ2752F,jpeg,NotOfficial,grossFloorArea,376,m2,56.250000000000000,1181.557630750000044,66.462616729687511,9.145256062005000,39.908967345112977,86.841789993374178
171,ES.SDGC.BU.5626404YJ2752F,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626404&rc2=YJ2752F,5626404YJ2752F,5626404YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626404YJ2752F,jpeg,NotOfficial,grossFloorArea,337,m2,68.750000000000000,1111.425831190000054,76.410525894312514,10.514088363057402,41.048019473186422,72.078699754034034
172,ES.SDGC.BU.5626405YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626405&rc2=YJ2752F,5626405YJ2752F,5626405YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626405YJ2752F,jpeg,NotOfficial,grossFloorArea,1041,m2,112.500000000000000,1182.343994139999950,133.013699340750009,18.302685029287201,83.688026601468053,226.220449985018206
173,ES.SDGC.BU.5626501YJ2752F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626501&rc2=YJ2752F,5626501YJ2752F,5626501YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626501YJ2752F,jpeg,NotOfficial,grossFloorArea,1930,m2,162.500000000000000,1094.933225190000030,177.926649093375005,24.482706915248400,97.032018641255817,364.258200002366891
174,ES.SDGC.BU.5626502YJ2752F,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626502&rc2=YJ2752F,5626502YJ2752F,5626502YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626502YJ2752F,jpeg,NotOfficial,grossFloorArea,764,m2,106.250000000000000,1048.859339099999943,111.441304779375002,15.334323537642000,57.526922774250650,158.916000001589765
175,ES.SDGC.BU.5626503YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626503&rc2=YJ2752F,5626503YJ2752F,5626503YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626503YJ2752F,jpeg,NotOfficial,grossFloorArea,312,m2,50.000000000000000,1183.816162110000050,59.190808105499997,8.144655195316801,38.571543335032260,64.126499998107548
176,ES.SDGC.BU.5626504YJ2752F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626504&rc2=YJ2752F,5626504YJ2752F,5626504YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626504YJ2752F,jpeg,NotOfficial,grossFloorArea,881,m2,156.250000000000000,1113.322775880000108,173.956683731250024,23.936439681420001,67.316212105564446,230.424444996873206
177,ES.SDGC.BU.5626505YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626505&rc2=YJ2752F,5626505YJ2752F,5626505YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626505YJ2752F,jpeg,NotOfficial,grossFloorArea,162,m2,31.250000000000000,1084.634875490000013,33.894839859062500,4.663929964607000,27.988065873824237,38.218143993984107
178,ES.SDGC.BU.5626506YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626506&rc2=YJ2752F,5626506YJ2752F,5626506YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626506YJ2752F,jpeg,NotOfficial,grossFloorArea,135,m2,6.250000000000000,1022.272399899999982,6.389202499375000,0.879154263914000,25.783041395910946,34.221050000932998
179,ES.SDGC.BU.5626507YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626507&rc2=YJ2752F,5626507YJ2752F,5626507YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626507YJ2752F,jpeg,NotOfficial,grossFloorArea,879,m2,106.250000000000000,1063.716064449999976,113.019831847812497,15.551528862259000,69.932504964362749,215.525351996614745
180,ES.SDGC.BU.5626508YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626508&rc2=YJ2752F,5626508YJ2752F,5626508YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626508YJ2752F,jpeg,NotOfficial,grossFloorArea,450,m2,81.250000000000000,1163.097548259999940,94.501675796124999,13.003430589546801,48.652272008701829,108.996716498317667
181,ES.SDGC.BU.5626509YJ2752F,2020/12/18 00:00:00.000,functional,1885/01/01 00:00:00.000,1885/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626509&rc2=YJ2752F,5626509YJ2752F,5626509YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626509YJ2752F,jpeg,NotOfficial,grossFloorArea,1358,m2,293.750000000000000,1143.173791760000086,335.807301329500035,46.207084662939202,90.574089723948362,365.675034000406413
182,ES.SDGC.BU.5626510YJ2752F,2020/10/27 00:00:00.000,functional,1820/01/01 00:00:00.000,1820/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626510&rc2=YJ2752F,5626510YJ2752F,5626510YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626510YJ2752F,jpeg,NotOfficial,grossFloorArea,663,m2,93.750000000000000,1148.770389810000097,107.697224044687502,14.819138028549002,61.475286436714406,176.632205001900985
183,ES.SDGC.BU.5626511YJ2752F,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626511&rc2=YJ2752F,5626511YJ2752F,5626511YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626511YJ2752F,jpeg,NotOfficial,grossFloorArea,681,m2,87.500000000000000,1186.933066229999895,103.856643295124982,14.290674117409198,49.079634066312536,127.875070003007366
184,ES.SDGC.BU.5626512YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626512&rc2=YJ2752F,5626512YJ2752F,5626512YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626512YJ2752F,jpeg,NotOfficial,grossFloorArea,829,m2,100.000000000000000,1137.741863250000051,113.774186325000002,15.655328038320000,48.498404448134849,128.427500000833533
185,ES.SDGC.BU.5626601YJ2752F,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626601&rc2=YJ2752F,5626601YJ2752F,5626601YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626601YJ2752F,jpeg,NotOfficial,grossFloorArea,1046,m2,75.000000000000000,1063.949000040000101,79.796175003000016,10.979953680412802,53.072619481078974,150.421050005778483
186,ES.SDGC.BU.5626603YJ2752F,2020/12/18 00:00:00.000,declined,1820/01/01 00:00:00.000,1820/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626603&rc2=YJ2752F,5626603YJ2752F,5626603YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626603YJ2752F,jpeg,NotOfficial,grossFloorArea,135,m2,12.500000000000000,842.342742919999978,10.529284286499999,1.448829517822400,23.571575797152335,27.865262493958880
187,ES.SDGC.BU.5626604YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626604&rc2=YJ2752F,5626604YJ2752F,5626604YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626604YJ2752F,jpeg,NotOfficial,grossFloorArea,381,m2,18.750000000000000,852.202209473000039,15.978791427618750,2.198681700440340,51.983092475565684,91.385872496237567
188,ES.SDGC.BU.5626605YJ2752F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626605&rc2=YJ2752F,5626605YJ2752F,5626605YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626605YJ2752F,jpeg,NotOfficial,grossFloorArea,514,m2,50.000000000000000,1060.160942080000041,53.008047104000006,7.293907281510402,52.285311482155905,130.735830008228390
189,ES.SDGC.BU.5626607YJ2752F,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626607&rc2=YJ2752F,5626607YJ2752F,5626607YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626607YJ2752F,jpeg,NotOfficial,grossFloorArea,848,m2,62.500000000000000,1029.083319090000032,64.317707443125002,8.850116544174000,65.515469936758180,143.163385698489179
190,ES.SDGC.BU.5626608YJ2752F,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626608&rc2=YJ2752F,5626608YJ2752F,5626608YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626608YJ2752F,jpeg,NotOfficial,grossFloorArea,1119,m2,75.000000000000000,920.298055012999953,69.022354125974985,9.497475927734158,65.271479658044612,205.248551001527687
191,ES.SDGC.BU.5626609YJ2752F,2020/12/18 00:00:00.000,functional,1885/01/01 00:00:00.000,1885/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626609&rc2=YJ2752F,5626609YJ2752F,5626609YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626609YJ2752F,jpeg,NotOfficial,grossFloorArea,1873,m2,243.750000000000000,1055.513041180000073,257.281303787625006,35.401907401177205,80.741104271543350,390.320600490863001
192,ES.SDGC.BU.5626610YJ2752F,2020/12/18 00:00:00.000,functional,1887/01/01 00:00:00.000,1887/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626610&rc2=YJ2752F,5626610YJ2752F,5626610YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626610YJ2752F,jpeg,NotOfficial,grossFloorArea,452,m2,25.000000000000000,934.761840819999975,23.369046020499997,3.215580732420800,39.300087122878729,77.114594226474111
193,ES.SDGC.BU.5626611YJ2752F,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626611&rc2=YJ2752F,5626611YJ2752F,5626611YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626611YJ2752F,jpeg,NotOfficial,grossFloorArea,528,m2,106.250000000000000,1083.550041649999912,115.127191925312488,15.841501608922998,77.894331312407772,176.449404696797728
194,ES.SDGC.BU.5626701YJ2752F,2020/10/27 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626701&rc2=YJ2752F,5626701YJ2752F,5626701YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626701YJ2752F,jpeg,NotOfficial,grossFloorArea,2528,m2,131.250000000000000,1048.796043759999975,137.654480743499988,18.941256550305599,102.530810306412661,412.239591477851263
195,ES.SDGC.BU.5626702YJ2752F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626702&rc2=YJ2752F,5626702YJ2752F,5626702YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626702YJ2752F,jpeg,NotOfficial,grossFloorArea,2057,m2,156.250000000000000,1019.384821780000038,159.278878403125020,21.916773668270004,111.227781813847486,524.723598492322935
