OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.7929303YJ2772H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929303&rc2=YJ2772H,7929303YJ2772H,7929303YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929303YJ2772H,jpeg,NotOfficial,grossFloorArea,2234,m2,62.500000000000000,1173.350378419999970,73.334398651249998,10.090813254412000,60.029311890452639,199.957292500413473
119,ES.SDGC.BU.7929304YJ2772H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929304&rc2=YJ2772H,7929304YJ2772H,7929304YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929304YJ2772H,jpeg,NotOfficial,grossFloorArea,573,m2,106.250000000000000,911.059566722000000,96.800078964212503,13.319690865475641,72.028469663535560,288.074054993697587
120,ES.SDGC.BU.7929305YJ2782G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929305&rc2=YJ2782G,7929305YJ2782G,7929305YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,64,58, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929305YJ2782G,jpeg,NotOfficial,grossFloorArea,7740,m2,325.000000000000000,1129.497249900000043,367.086606217499991,50.511117015528001,134.504014157004946,685.984970486869656
121,ES.SDGC.BU.7929701YJ2772H,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929701&rc2=YJ2772H,7929701YJ2772H,7929701YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929701YJ2772H,jpeg,NotOfficial,grossFloorArea,1838,m2,156.250000000000000,1158.196818850000000,180.968252945312514,24.901231605275001,69.748478947503585,243.193255132051547
122,ES.SDGC.BU.7929702YJ2772H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929702&rc2=YJ2772H,7929702YJ2772H,7929702YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929702YJ2772H,jpeg,NotOfficial,grossFloorArea,2543,m2,181.250000000000000,1141.228336729999910,206.847636032312494,28.462234718046201,94.286308854798094,380.828910005007572
123,ES.SDGC.BU.7929801YJ2772H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929801&rc2=YJ2772H,7929801YJ2772H,7929801YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929801YJ2772H,jpeg,NotOfficial,grossFloorArea,1966,m2,100.000000000000000,1205.246372220000012,120.524637222000010,16.584190081747202,59.810826863423124,216.543049996389840
124,ES.SDGC.BU.7929802YJ2772H,2020/10/09 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929802&rc2=YJ2772H,7929802YJ2772H,7929802YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929802YJ2772H,jpeg,NotOfficial,grossFloorArea,722,m2,62.500000000000000,1124.088861080000015,70.255553817500001,9.667164205288001,50.257522811057015,136.962001992691825
125,ES.SDGC.BU.7929803YJ2772H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929803&rc2=YJ2772H,7929803YJ2772H,7929803YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929803YJ2772H,jpeg,NotOfficial,grossFloorArea,722,m2,81.250000000000000,1092.781963639999958,88.788534545749997,12.217302353495199,50.087425633854835,136.919973000310961
126,ES.SDGC.BU.7929804YJ2772H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929804&rc2=YJ2772H,7929804YJ2772H,7929804YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929804YJ2772H,jpeg,NotOfficial,grossFloorArea,722,m2,75.000000000000000,1157.085286459999907,86.781396484499993,11.941120156267200,50.194008306410495,136.724595002853988
127,ES.SDGC.BU.7929805YJ2772H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929805&rc2=YJ2772H,7929805YJ2772H,7929805YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929805YJ2772H,jpeg,NotOfficial,grossFloorArea,722,m2,81.250000000000000,1077.525005629999896,87.548906707437496,12.046729562943399,50.215203403587253,137.198902497421074
128,ES.SDGC.BU.7929806YJ2772H,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929806&rc2=YJ2772H,7929806YJ2772H,7929806YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,92,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929806YJ2772H,jpeg,NotOfficial,grossFloorArea,1994,m2,562.500000000000000,895.992610677000016,503.995843505812502,69.349828066399795,145.554395509458004,1060.623438001953900
129,ES.SDGC.BU.7929807YJ2772H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929807&rc2=YJ2772H,7929807YJ2772H,7929807YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929807YJ2772H,jpeg,NotOfficial,grossFloorArea,1965,m2,125.000000000000000,1203.348239140000032,150.418529892500004,20.697589713208000,59.672184059160827,215.666094005133147
130,ES.SDGC.BU.7929808YJ2772H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929808&rc2=YJ2772H,7929808YJ2772H,7929808YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929808YJ2772H,jpeg,NotOfficial,grossFloorArea,1965,m2,150.000000000000000,1191.374333700000079,178.706150054999995,24.589966247567997,59.458976043613568,214.368005997581633
131,ES.SDGC.BU.7929809YJ2772H,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929809&rc2=YJ2772H,7929809YJ2772H,7929809YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929809YJ2772H,jpeg,NotOfficial,grossFloorArea,1342,m2,362.500000000000000,926.310545822999984,335.787572860837486,46.204370025651237,127.408702458376681,581.720900008709577
132,ES.SDGC.BU.8025401YJ2782E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8025401&rc2=YJ2782E,8025401YJ2782E,8025401YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8025401YJ2782E,jpeg,NotOfficial,grossFloorArea,4001,m2,250.000000000000000,1158.388444519999894,289.597111129999973,39.848562491487996,97.597018845081152,477.865454757544228
133,ES.SDGC.BU.8025402YJ2782E,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8025402&rc2=YJ2782E,8025402YJ2782E,8025402YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,125,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8025402YJ2782E,jpeg,NotOfficial,grossFloorArea,9202,m2,400.000000000000000,1087.290773389999913,434.916309355999999,59.844484167385609,188.259547260058639,1321.631291336730783
134,ES.SDGC.BU.8025410YJ2782E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8025410&rc2=YJ2782E,8025410YJ2782E,8025410YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8025410YJ2782E,jpeg,NotOfficial,grossFloorArea,1554,m2,125.000000000000000,1156.508663939999906,144.563582992499988,19.891949019767999,62.834093480634394,234.742341938054324
135,ES.SDGC.BU.8025411YJ2782E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8025411&rc2=YJ2782E,8025411YJ2782E,8025411YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8025411YJ2782E,jpeg,NotOfficial,grossFloorArea,1501,m2,112.500000000000000,1112.580481640000016,125.165304184500002,17.222745855787199,72.942527088729761,210.795655228919060
136,ES.SDGC.BU.8025412YJ2782E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8025412&rc2=YJ2782E,8025412YJ2782E,8025412YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8025412YJ2782E,jpeg,NotOfficial,grossFloorArea,2827,m2,168.750000000000000,1125.265667950000079,189.888581466562528,26.128668809799006,83.275090519382232,344.547361270155307
137,ES.SDGC.BU.8026501YJ2782E,2020/10/09 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026501&rc2=YJ2782E,8026501YJ2782E,8026501YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026501YJ2782E,jpeg,NotOfficial,grossFloorArea,8088,m2,550.000000000000000,1191.617064040000059,655.389385222000101,90.181579406547215,169.390292805815363,810.437491904375975
138,ES.SDGC.BU.8026901YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026901&rc2=YJ2782E,8026901YJ2782E,8026901YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026901YJ2782E,jpeg,NotOfficial,grossFloorArea,2582,m2,237.500000000000000,1216.995043299999907,289.036322783749938,39.771398015043992,86.711286675218062,374.410811155252532
139,ES.SDGC.BU.8026902YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026902&rc2=YJ2782E,8026902YJ2782E,8026902YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026902YJ2782E,jpeg,NotOfficial,grossFloorArea,1118,m2,25.000000000000000,832.119506836000028,20.802987670900002,2.862491103515840,97.107580838118537,577.851480559297102
140,ES.SDGC.BU.8026903YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026903&rc2=YJ2782E,8026903YJ2782E,8026903YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026903YJ2782E,jpeg,NotOfficial,grossFloorArea,2568,m2,225.000000000000000,1205.489696930000036,271.235181809250037,37.321961016952805,86.260755771774399,370.390273985088527
141,ES.SDGC.BU.8026904YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026904&rc2=YJ2782E,8026904YJ2782E,8026904YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026904YJ2782E,jpeg,NotOfficial,grossFloorArea,2579,m2,231.250000000000000,1160.288227799999959,268.316652678750017,36.920371408596004,86.221699487970000,370.977971718292963
142,ES.SDGC.BU.8026905YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026905&rc2=YJ2782E,8026905YJ2782E,8026905YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026905YJ2782E,jpeg,NotOfficial,grossFloorArea,1130,m2,31.250000000000000,825.774560546999965,25.805455017093749,3.550830610352099,96.949854670818439,575.670646768319671
143,ES.SDGC.BU.8026906YJ2782E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8026906&rc2=YJ2782E,8026906YJ2782E,8026906YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8026906YJ2782E,jpeg,NotOfficial,grossFloorArea,2582,m2,250.000000000000000,1214.029718020000018,303.507429505000005,41.762622299888001,86.678286806001495,375.030243163324201
144,ES.SDGC.BU.8027401YJ2782G,2020/10/09 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027401&rc2=YJ2782G,8027401YJ2782G,8027401YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027401YJ2782G,jpeg,NotOfficial,grossFloorArea,5536,m2,393.750000000000000,1199.053554959999929,472.127337265499989,64.964721607732798,117.523460502770433,572.821187491070532
145,ES.SDGC.BU.8027402YJ2782G,2020/10/09 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027402&rc2=YJ2782G,8027402YJ2782G,8027402YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027402YJ2782G,jpeg,NotOfficial,grossFloorArea,1265,m2,118.750000000000000,1189.761551710000049,141.284184265562516,19.440703754941403,51.140514638403054,165.357060004613885
146,ES.SDGC.BU.8027403YJ2782G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027403&rc2=YJ2782G,8027403YJ2782G,8027403YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027403YJ2782G,jpeg,NotOfficial,grossFloorArea,3156,m2,306.250000000000000,1184.964979520000043,362.895524978000026,49.934424236972802,84.024591746200301,394.997917499727578
147,ES.SDGC.BU.8027404YJ2782E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027404&rc2=YJ2782E,8027404YJ2782E,8027404YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027404YJ2782E,jpeg,NotOfficial,grossFloorArea,2330,m2,193.750000000000000,1163.276755059999914,225.384871292874976,31.012958289899597,70.850370849079937,300.524415021281243
148,ES.SDGC.BU.8027801YJ2782G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027801&rc2=YJ2782G,8027801YJ2782G,8027801YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027801YJ2782G,jpeg,NotOfficial,grossFloorArea,2961,m2,212.500000000000000,1168.220658250000042,248.246889878125018,34.158772047230002,75.847545796754957,305.610007498820153
149,ES.SDGC.BU.8027802YJ2782G,2020/10/09 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027802&rc2=YJ2782G,8027802YJ2782G,8027802YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027802YJ2782G,jpeg,NotOfficial,grossFloorArea,5007,m2,356.250000000000000,1194.270255110000107,425.458778382937567,58.543127905492206,92.785484809509569,458.195560019506672
150,ES.SDGC.BU.8027803YJ2782E,2020/10/09 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027803&rc2=YJ2782E,8027803YJ2782E,8027803YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027803YJ2782E,jpeg,NotOfficial,grossFloorArea,4991,m2,337.500000000000000,1207.089956779999966,407.392860413249991,56.057257592863202,105.085234856844025,476.900239989996635
151,ES.SDGC.BU.8027901YJ2782E,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8027901&rc2=YJ2782E,8027901YJ2782E,8027901YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8027901YJ2782E,jpeg,NotOfficial,grossFloorArea,1845,m2,531.250000000000000,1068.704788750000034,567.749419023437554,78.122320057625018,207.214100336827642,873.501564533941064
152,ES.SDGC.BU.8029601YJ2782G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8029601&rc2=YJ2782G,8029601YJ2782G,8029601YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8029601YJ2782G,jpeg,NotOfficial,grossFloorArea,1672,m2,112.500000000000000,1157.624715169999945,130.232780456624994,17.920030590831598,58.969793570821295,190.374799987561829
153,ES.SDGC.BU.8029602YJ2782G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8029602&rc2=YJ2782G,8029602YJ2782G,8029602YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8029602YJ2782G,jpeg,NotOfficial,grossFloorArea,1673,m2,143.750000000000000,1125.697233780000033,161.818977355875006,22.266291284168400,59.734031873590141,198.899912487502775
154,ES.SDGC.BU.8029603YJ2782G,2020/10/09 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8029603&rc2=YJ2782G,8029603YJ2782G,8029603YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8029603YJ2782G,jpeg,NotOfficial,grossFloorArea,2110,m2,206.250000000000000,1188.977263479999920,245.226560592749962,33.743174737562398,84.411995255885316,297.480535003062016
155,ES.SDGC.BU.8029604YJ2782G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8029604&rc2=YJ2782G,8029604YJ2782G,8029604YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8029604YJ2782G,jpeg,NotOfficial,grossFloorArea,4421,m2,325.000000000000000,1204.198739859999932,391.364590454499989,53.851767646539201,114.915296455862318,507.888267505854913
156,ES.SDGC.BU.8029801YJ2772H,2020/10/09 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8029801&rc2=YJ2772H,8029801YJ2772H,8029801YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8029801YJ2772H,jpeg,NotOfficial,grossFloorArea,765,m2,62.500000000000000,1137.496478269999898,71.093529891874994,9.782469713122000,50.771631819567027,139.866696011853207
