OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.9828406YJ2692H,2020/12/22 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828406&rc2=YJ2692H,9828406YJ2692H,9828406YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828406YJ2692H,jpeg,NotOfficial,grossFloorArea,493,m2,137.500000000000000,1039.882379709999896,142.983827210124986,19.674574624113198,65.869939584464504,269.209647311947833
119,ES.SDGC.BU.9828407YJ2692H,2020/12/22 00:00:00.000,functional,1958/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828407&rc2=YJ2692H,9828407YJ2692H,9828407YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828407YJ2692H,jpeg,NotOfficial,grossFloorArea,870,m2,137.500000000000000,1141.983900590000076,157.022786331125019,21.606335399162806,66.129544488084278,259.421172664901064
120,ES.SDGC.BU.9829101YJ2692H,2022/06/13 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829101&rc2=YJ2692H,9829101YJ2692H,9829101YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829101YJ2692H,jpeg,NotOfficial,grossFloorArea,204,m2,37.500000000000000,855.720052083000041,32.089501953112503,4.415515468748280,64.640539524987091,204.486569456842801
121,ES.SDGC.BU.9829102YJ2692H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829102&rc2=YJ2692H,9829102YJ2692H,9829102YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829102YJ2692H,jpeg,NotOfficial,grossFloorArea,1015,m2,43.750000000000000,1138.453988210000034,49.807361984187501,6.853493009024200,76.697162649806330,182.725480416811081
122,ES.SDGC.BU.9829103YJ2692H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829103&rc2=YJ2692H,9829103YJ2692H,9829103YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829103YJ2692H,jpeg,NotOfficial,grossFloorArea,1314,m2,100.000000000000000,1212.128074649999917,121.212807464999997,16.678882307184001,84.009469759501528,291.716602007876020
123,ES.SDGC.BU.9829104YJ2692H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829104&rc2=YJ2692H,9829104YJ2692H,9829104YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829104YJ2692H,jpeg,NotOfficial,grossFloorArea,543,m2,62.500000000000000,1096.675683590000062,68.542230224375004,9.431410878874001,56.480197089749382,148.571151128882946
124,ES.SDGC.BU.9829201YJ2692H,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829201&rc2=YJ2692H,9829201YJ2692H,9829201YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829201YJ2692H,jpeg,NotOfficial,grossFloorArea,1026,m2,118.750000000000000,1160.844469570000001,137.850280761437489,18.968198632773799,66.907245906419448,240.255897187071554
125,ES.SDGC.BU.9829202YJ2692H,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829202&rc2=YJ2692H,9829202YJ2692H,9829202YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829202YJ2692H,jpeg,NotOfficial,grossFloorArea,293,m2,43.750000000000000,1031.094185969999899,45.110370636187497,6.207186999539400,44.345740236082712,102.070638787376410
126,ES.SDGC.BU.9829203YJ2692H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829203&rc2=YJ2692H,9829203YJ2692H,9829203YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829203YJ2692H,jpeg,NotOfficial,grossFloorArea,219,m2,62.500000000000000,1062.423083500000075,66.401442718750005,9.136838518100001,48.345658095449132,113.949353546017576
127,ES.SDGC.BU.9829204YJ2692H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9829204&rc2=YJ2692H,9829204YJ2692H,9829204YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,6,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9829204YJ2692H,jpeg,NotOfficial,grossFloorArea,1144,m2,125.000000000000000,1015.091458129999978,126.886432266249997,17.459573079836002,94.917517195736636,300.113583321324427
128,ES.SDGC.BU.9830301YJ2693B,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9830301&rc2=YJ2693B,9830301YJ2693B,9830301YJ2693B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9830301YJ2693B,jpeg,NotOfficial,grossFloorArea,3819,m2,650.000000000000000,1123.343971839999995,730.173581695999928,100.471884841369587,413.799445596117380,1252.166645787570587
129,ES.SDGC.BU.9830901YJ2693B,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9830901&rc2=YJ2693B,9830901YJ2693B,9830901YJ2693B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9830901YJ2693B,jpeg,NotOfficial,grossFloorArea,3400,m2,718.750000000000000,1136.708373489999985,817.009143445937525,112.420458138161010,380.252914110210384,1136.146991764131599
130,ES.SDGC.BU.9927701YJ2692F,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9927701&rc2=YJ2692F,9927701YJ2692F,9927701YJ2692F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9927701YJ2692F,jpeg,NotOfficial,grossFloorArea,5992,m2,1481.250000000000000,1195.620885410000028,1771.013436513562510,243.691448864266221,558.044216937521242,2418.549009868573194
131,ES.SDGC.BU.9927702YJ2692F,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9927702&rc2=YJ2692F,9927702YJ2692F,9927702YJ2692F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9927702YJ2692F,jpeg,NotOfficial,grossFloorArea,4892,m2,1500.000000000000000,1206.245735929999910,1809.368603894999978,248.969119895951991,482.640853008643887,2264.353855845372891
