OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.8415223YJ2781E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415223&rc2=YJ2781E,8415223YJ2781E,8415223YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,81,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415223YJ2781E,jpeg,NotOfficial,grossFloorArea,5317,m2,481.250000000000000,1077.059694759999957,518.334978103250023,71.322892987007208,147.608166521195500,1217.724057618629558
80,ES.SDGC.BU.8415224YJ2781E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415224&rc2=YJ2781E,8415224YJ2781E,8415224YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415224YJ2781E,jpeg,NotOfficial,grossFloorArea,2045,m2,375.000000000000000,1069.983088180000095,401.243658067500064,55.211127350088006,139.535848315163094,649.036277160848840
81,ES.SDGC.BU.8417501YJ2781E,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8417501&rc2=YJ2781E,8417501YJ2781E,8417501YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,379,185, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8417501YJ2781E,jpeg,NotOfficial,grossFloorArea,30880,m2,1881.250000000000000,1152.808039569999892,2168.720124441062126,298.415889123090153,376.509013399353535,4752.174553219122572
82,ES.SDGC.BU.8417502YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8417502&rc2=YJ2781F,8417502YJ2781F,8417502YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8417502YJ2781F,jpeg,NotOfficial,grossFloorArea,2770,m2,218.750000000000000,1145.777868650000073,250.638908767187502,34.487913846365004,88.366884660817789,420.284249987372675
83,ES.SDGC.BU.8417503YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8417503&rc2=YJ2781F,8417503YJ2781F,8417503YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8417503YJ2781F,jpeg,NotOfficial,grossFloorArea,2315,m2,200.000000000000000,1215.356109620000097,243.071221924000014,33.446600136742404,84.354162692385501,404.542759999545979
84,ES.SDGC.BU.8418601YJ2781G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418601&rc2=YJ2781G,8418601YJ2781G,8418601YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418601YJ2781G,jpeg,NotOfficial,grossFloorArea,119,m2,18.750000000000000,951.913228353000022,17.848373031618749,2.455936129150740,35.381168225806306,61.763799998218936
85,ES.SDGC.BU.8418602YJ2781G,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418602&rc2=YJ2781G,8418602YJ2781G,8418602YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418602YJ2781G,jpeg,NotOfficial,grossFloorArea,339,m2,50.000000000000000,1123.324676510000018,56.166233825500001,7.728473774388800,49.584268745054722,110.599449996457622
86,ES.SDGC.BU.8418603YJ2781G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418603&rc2=YJ2781G,8418603YJ2781G,8418603YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418603YJ2781G,jpeg,NotOfficial,grossFloorArea,186,m2,31.250000000000000,924.539636230000042,28.891863632187501,3.975520435789000,35.474314370332920,62.211724999716594
87,ES.SDGC.BU.8418604YJ2781G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418604&rc2=YJ2781G,8418604YJ2781G,8418604YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418604YJ2781G,jpeg,NotOfficial,grossFloorArea,246,m2,12.500000000000000,833.586730956999986,10.419834136962500,1.433769177246040,46.954309064529895,127.451806987406911
88,ES.SDGC.BU.8418605YJ2781G,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418605&rc2=YJ2781G,8418605YJ2781G,8418605YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418605YJ2781G,jpeg,NotOfficial,grossFloorArea,1454,m2,50.000000000000000,1016.659492490000048,50.832974624499997,6.994617308331199,58.871024142228421,202.552978705808897
89,ES.SDGC.BU.8418607YJ2781G,2020/10/08 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418607&rc2=YJ2781G,8418607YJ2781G,8418607YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418607YJ2781G,jpeg,NotOfficial,grossFloorArea,823,m2,31.250000000000000,1152.257128909999892,36.008035278437497,4.954705654312999,49.467437272805370,136.112140624610049
90,ES.SDGC.BU.8418608YJ2781G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418608&rc2=YJ2781G,8418608YJ2781G,8418608YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418608YJ2781G,jpeg,NotOfficial,grossFloorArea,166,m2,37.500000000000000,957.996337891000053,35.924862670912503,4.943261103517560,42.221451175590389,88.499759960966429
91,ES.SDGC.BU.8418609YJ2781G,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418609&rc2=YJ2781G,8418609YJ2781G,8418609YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418609YJ2781G,jpeg,NotOfficial,grossFloorArea,231,m2,56.250000000000000,938.897026910000022,52.812957763687507,7.267062988283401,49.204542419039647,134.410387001313097
92,ES.SDGC.BU.8418611YJ2781G,2020/10/08 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8418611&rc2=YJ2781G,8418611YJ2781G,8418611YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8418611YJ2781G,jpeg,NotOfficial,grossFloorArea,1424,m2,50.000000000000000,1153.432388310000078,57.671619415500004,7.935614831572801,60.192585459969557,189.891152298683210
93,ES.SDGC.BU.8515401YJ2781F,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515401&rc2=YJ2781F,8515401YJ2781F,8515401YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515401YJ2781F,jpeg,NotOfficial,grossFloorArea,1362,m2,18.750000000000000,1006.612487790000046,18.873984146062501,2.597060218498200,63.172171651760102,174.108464823212870
94,ES.SDGC.BU.8515402YJ2781F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515402&rc2=YJ2781F,8515402YJ2781F,8515402YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515402YJ2781F,jpeg,NotOfficial,grossFloorArea,3634,m2,225.000000000000000,1144.132690429999911,257.429855346749946,35.422348095712792,131.964466611139812,856.149979464824469
95,ES.SDGC.BU.8515403YJ2781F,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515403&rc2=YJ2781F,8515403YJ2781F,8515403YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515403YJ2781F,jpeg,NotOfficial,grossFloorArea,3457,m2,268.750000000000000,1224.021223199999895,328.955703734999986,45.264304833935995,84.904272552069173,421.330792631113070
96,ES.SDGC.BU.8515404YJ2781F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515404&rc2=YJ2781F,8515404YJ2781F,8515404YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515404YJ2781F,jpeg,NotOfficial,grossFloorArea,3071,m2,206.250000000000000,1185.515334619999976,244.512537765374987,33.644925196515601,87.363357270084549,482.233348486506998
97,ES.SDGC.BU.8515405YJ2781F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515405&rc2=YJ2781F,8515405YJ2781F,8515405YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515405YJ2781F,jpeg,NotOfficial,grossFloorArea,3790,m2,281.250000000000000,1137.769169109999893,319.997578812187498,44.031666844557002,91.753455054842746,525.218136265614135
98,ES.SDGC.BU.8515406YJ2781F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515406&rc2=YJ2781F,8515406YJ2781F,8515406YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515406YJ2781F,jpeg,NotOfficial,grossFloorArea,3005,m2,256.250000000000000,1132.742386979999992,290.265236663624989,39.940496564914802,119.402507067942238,730.247727956114090
99,ES.SDGC.BU.8515407YJ2781F,2020/10/08 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515407&rc2=YJ2781F,8515407YJ2781F,8515407YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515407YJ2781F,jpeg,NotOfficial,grossFloorArea,6810,m2,612.500000000000000,1125.196884469999986,689.183091737874975,94.831593423131594,186.272044101521033,2047.620832872349638
100,ES.SDGC.BU.8515408YJ2781D,2020/10/08 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515408&rc2=YJ2781D,8515408YJ2781D,8515408YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,59,52, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515408YJ2781D,jpeg,NotOfficial,grossFloorArea,7525,m2,412.500000000000000,1123.924958199999992,463.619045257500034,63.793980627432006,158.641282166032795,1186.475379547884359
101,ES.SDGC.BU.8515409YJ2781F,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515409&rc2=YJ2781F,8515409YJ2781F,8515409YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515409YJ2781F,jpeg,NotOfficial,grossFloorArea,509,m2,43.750000000000000,1055.782976420000068,46.190505218375002,6.355813518048400,107.876647392402305,403.322359131226733
102,ES.SDGC.BU.8515410YJ2781F,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515410&rc2=YJ2781F,8515410YJ2781F,8515410YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515410YJ2781F,jpeg,NotOfficial,grossFloorArea,703,m2,93.750000000000000,1105.841088870000021,103.672602081562502,14.265350046423000,107.277117944261008,446.535876202645341
103,ES.SDGC.BU.8515411YJ2781F,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515411&rc2=YJ2781F,8515411YJ2781F,8515411YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515411YJ2781F,jpeg,NotOfficial,grossFloorArea,559,m2,225.000000000000000,1209.519488859999910,272.141884993499957,37.446723375105591,101.746917732390557,414.577759580708232
104,ES.SDGC.BU.8515413YJ2781F,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515413&rc2=YJ2781F,8515413YJ2781F,8515413YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515413YJ2781F,jpeg,NotOfficial,grossFloorArea,292,m2,62.500000000000000,1116.946038820000012,69.809127426250001,9.605735933852001,83.774374857350992,207.759124583858096
105,ES.SDGC.BU.8515414YJ2781F,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515414&rc2=YJ2781F,8515414YJ2781F,8515414YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515414YJ2781F,jpeg,NotOfficial,grossFloorArea,435,m2,43.750000000000000,1096.736092699999972,47.982204055624997,6.602351278054000,95.622513181466857,268.355802038772595
106,ES.SDGC.BU.8515415YJ2781F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515415&rc2=YJ2781F,8515415YJ2781F,8515415YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515415YJ2781F,jpeg,NotOfficial,grossFloorArea,800,m2,25.000000000000000,1082.847030639999957,27.071175766000000,3.724993785401600,79.767466519978115,230.516914019208798
107,ES.SDGC.BU.8515417YJ2781F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515417&rc2=YJ2781F,8515417YJ2781F,8515417YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515417YJ2781F,jpeg,NotOfficial,grossFloorArea,282,m2,37.500000000000000,1125.717285160000074,42.214398193500003,5.808701191425600,76.555049509600636,157.150777375722072
108,ES.SDGC.BU.8515418YJ2781F,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515418&rc2=YJ2781F,8515418YJ2781F,8515418YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515418YJ2781F,jpeg,NotOfficial,grossFloorArea,1146,m2,62.500000000000000,1103.778460689999974,68.986153793124998,9.492494761934001,92.684644572907956,226.238427415166655
109,ES.SDGC.BU.8515419YJ2781D,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515419&rc2=YJ2781D,8515419YJ2781D,8515419YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515419YJ2781D,jpeg,NotOfficial,grossFloorArea,6190,m2,431.250000000000000,1114.072772479999912,480.443883131999996,66.109078318963199,141.049879259709741,910.650855381128508
110,ES.SDGC.BU.8515420YJ2781D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515420&rc2=YJ2781D,8515420YJ2781D,8515420YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,59,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515420YJ2781D,jpeg,NotOfficial,grossFloorArea,4873,m2,268.750000000000000,1100.780761720000100,295.834829712250041,40.706872568405608,122.601975966171068,755.001197511224177
111,ES.SDGC.BU.8515421YJ2781F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8515421&rc2=YJ2781F,8515421YJ2781F,8515421YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8515421YJ2781F,jpeg,NotOfficial,grossFloorArea,1646,m2,43.750000000000000,1109.826014929999928,48.554888153187491,6.681152609878599,194.468072731444011,1645.726408687502499
112,ES.SDGC.BU.8516201YJ2781F,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8516201&rc2=YJ2781F,8516201YJ2781F,8516201YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8516201YJ2781F,jpeg,NotOfficial,grossFloorArea,2423,m2,181.250000000000000,1164.869094319999931,211.132523345500005,29.051835212340801,79.345666077235435,387.815643506631773
113,ES.SDGC.BU.8516203YJ2781F,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8516203&rc2=YJ2781F,8516203YJ2781F,8516203YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8516203YJ2781F,jpeg,NotOfficial,grossFloorArea,550,m2,106.250000000000000,953.174424114999965,101.274782562218746,13.935410080561301,58.030075450807558,209.429390130334440
114,ES.SDGC.BU.8516204YJ2781F,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8516204&rc2=YJ2781F,8516204YJ2781F,8516204YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8516204YJ2781F,jpeg,NotOfficial,grossFloorArea,103,m2,6.250000000000000,996.814208983999947,6.230088806150000,0.857260219726240,43.346082322383268,100.248100469498368
115,ES.SDGC.BU.8516206YJ2781F,2020/10/08 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8516206&rc2=YJ2781F,8516206YJ2781F,8516206YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8516206YJ2781F,jpeg,NotOfficial,grossFloorArea,798,m2,56.250000000000000,1073.640102809999917,60.392255783062495,8.309974395749400,54.484976724453503,173.156382526807732
116,ES.SDGC.BU.8516208YJ2781F,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8516208&rc2=YJ2781F,8516208YJ2781F,8516208YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8516208YJ2781F,jpeg,NotOfficial,grossFloorArea,165,m2,12.500000000000000,1226.582397460000038,15.332279968250001,2.109721723631200,43.278100100347487,79.302819993029644
117,ES.SDGC.BU.8516209YJ2781F,2020/12/18 00:00:00.000,functional,1941/01/01 00:00:00.000,1941/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8516209&rc2=YJ2781F,8516209YJ2781F,8516209YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8516209YJ2781F,jpeg,NotOfficial,grossFloorArea,421,m2,62.500000000000000,1012.622332759999949,63.288895797499997,8.708552061736000,51.821066137621159,156.995918595683833
