OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.5229418YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229418&rc2=YJ2752G,5229418YJ2752G,5229418YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229418YJ2752G,jpeg,NotOfficial,grossFloorArea,1220,m2,93.750000000000000,1232.365413409999974,115.534257507187505,15.897513832989000,80.591812450165762,235.160105463907712
119,ES.SDGC.BU.5229419YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229419&rc2=YJ2752G,5229419YJ2752G,5229419YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229419YJ2752G,jpeg,NotOfficial,grossFloorArea,637,m2,50.000000000000000,1048.092025760000070,52.404601288000002,7.210873137228801,61.272845418812679,148.800869593591329
120,ES.SDGC.BU.5229420YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229420&rc2=YJ2752G,5229420YJ2752G,5229420YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,5,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229420YJ2752G,jpeg,NotOfficial,grossFloorArea,576,m2,75.000000000000000,1072.859878539999954,80.464490890499988,11.071913946532797,45.021247267006231,119.844329803173096
121,ES.SDGC.BU.5229421YJ2752G,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229421&rc2=YJ2752G,5229421YJ2752G,5229421YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,16,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229421YJ2752G,jpeg,NotOfficial,grossFloorArea,1336,m2,156.250000000000000,1212.774501950000058,189.496015929687502,26.074651791925000,78.218711386339407,284.078582594181853
122,ES.SDGC.BU.5229437YJ2752G,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229437&rc2=YJ2752G,5229437YJ2752G,5229437YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229437YJ2752G,jpeg,NotOfficial,grossFloorArea,837,m2,156.250000000000000,1173.569082029999890,183.370169067187504,25.231735263645000,69.451178811365963,172.815410642201613
123,ES.SDGC.BU.5229602YJ2752G,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229602&rc2=YJ2752G,5229602YJ2752G,5229602YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229602YJ2752G,jpeg,NotOfficial,grossFloorArea,990,m2,81.250000000000000,1221.609468899999911,99.255769348124986,13.657593862301999,69.258611985032331,186.014463161777485
124,ES.SDGC.BU.5229603YJ2752G,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229603&rc2=YJ2752G,5229603YJ2752G,5229603YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229603YJ2752G,jpeg,NotOfficial,grossFloorArea,818,m2,87.500000000000000,1176.522700720000103,102.945736313000012,14.165333316668802,59.697909599252952,173.580930191999812
125,ES.SDGC.BU.5229604YJ2752G,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229604&rc2=YJ2752G,5229604YJ2752G,5229604YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229604YJ2752G,jpeg,NotOfficial,grossFloorArea,515,m2,56.250000000000000,1148.629896379999991,64.610431671374997,8.890395397981200,39.826527612629746,97.302577133713285
126,ES.SDGC.BU.5229605YJ2752G,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229605&rc2=YJ2752G,5229605YJ2752G,5229605YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229605YJ2752G,jpeg,NotOfficial,grossFloorArea,324,m2,50.000000000000000,1205.221755979999898,60.261087798999995,8.291925681142400,37.435597648643665,70.927900633319339
127,ES.SDGC.BU.5229606YJ2752G,2020/12/18 00:00:00.000,functional,1901/01/01 00:00:00.000,1901/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229606&rc2=YJ2752G,5229606YJ2752G,5229606YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229606YJ2752G,jpeg,NotOfficial,grossFloorArea,342,m2,68.750000000000000,1187.674161039999944,81.652598571499993,11.235397563438399,40.284728872427849,84.528970494040536
128,ES.SDGC.BU.5229607YJ2752G,2020/10/21 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229607&rc2=YJ2752G,5229607YJ2752G,5229607YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229607YJ2752G,jpeg,NotOfficial,grossFloorArea,733,m2,81.250000000000000,1167.966984679999996,94.897317505250001,13.057870888722400,56.375195967955591,137.073548124539826
129,ES.SDGC.BU.5229609YJ2752G,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229609&rc2=YJ2752G,5229609YJ2752G,5229609YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229609YJ2752G,jpeg,NotOfficial,grossFloorArea,820,m2,112.500000000000000,1170.365837939999892,131.666156768249976,18.117263171311198,59.025017333200168,149.873673499008220
130,ES.SDGC.BU.5230201YJ2753A,2020/12/18 00:00:00.000,functional,1897/01/01 00:00:00.000,1897/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230201&rc2=YJ2753A,5230201YJ2753A,5230201YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230201YJ2753A,jpeg,NotOfficial,grossFloorArea,256,m2,50.000000000000000,1021.642913819999990,51.082145691000001,7.028903247081600,17.930382566247360,6.114467865713550
131,ES.SDGC.BU.5230202YJ2753A,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230202&rc2=YJ2753A,5230202YJ2753A,5230202YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230202YJ2753A,jpeg,NotOfficial,grossFloorArea,538,m2,75.000000000000000,1133.359349569999949,85.001951217750005,11.696268487562401,10.120146934328172,3.565735373897921
132,ES.SDGC.BU.5230203YJ2753A,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230203&rc2=YJ2753A,5230203YJ2753A,5230203YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230203YJ2753A,jpeg,NotOfficial,grossFloorArea,3104,m2,281.250000000000000,1174.232942710000088,330.253015137187504,45.442814882877002,74.644180180958827,29.392813032653212
133,ES.SDGC.BU.5230217YJ2753A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230217&rc2=YJ2753A,5230217YJ2753A,5230217YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230217YJ2753A,jpeg,NotOfficial,grossFloorArea,760,m2,100.000000000000000,1167.023662569999942,116.702366256999980,16.058245596963200,52.102977046276031,128.791908027055598
134,ES.SDGC.BU.5230218YJ2753A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230218&rc2=YJ2753A,5230218YJ2753A,5230218YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230218YJ2753A,jpeg,NotOfficial,grossFloorArea,576,m2,81.250000000000000,1092.764441860000034,88.787110901125004,12.217106459994801,54.601880385004094,107.118558875565896
135,ES.SDGC.BU.5230219YJ2753A,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230219&rc2=YJ2753A,5230219YJ2753A,5230219YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230219YJ2753A,jpeg,NotOfficial,grossFloorArea,1229,m2,143.750000000000000,1087.842359459999898,156.377339172374974,21.517521870118795,82.174395959391575,241.510665370232886
136,ES.SDGC.BU.5230220YJ2753A,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230220&rc2=YJ2753A,5230220YJ2753A,5230220YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230220YJ2753A,jpeg,NotOfficial,grossFloorArea,1087,m2,175.000000000000000,1170.529015679999929,204.842577743999982,28.186338697574399,78.407358371310295,253.348661833785343
137,ES.SDGC.BU.5230903YJ2753A,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230903&rc2=YJ2753A,5230903YJ2753A,5230903YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230903YJ2753A,jpeg,NotOfficial,grossFloorArea,980,m2,81.250000000000000,1061.889662520000002,86.278535079750000,11.871926426973602,59.697059232834889,193.405530384626275
138,ES.SDGC.BU.5230904YJ2753A,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230904&rc2=YJ2753A,5230904YJ2753A,5230904YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230904YJ2753A,jpeg,NotOfficial,grossFloorArea,408,m2,81.250000000000000,1165.228144720000046,94.674786758500005,13.027250657969601,43.845403662984630,111.253610508273681
139,ES.SDGC.BU.5230905YJ2753A,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230905&rc2=YJ2753A,5230905YJ2753A,5230905YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230905YJ2753A,jpeg,NotOfficial,grossFloorArea,786,m2,100.000000000000000,1168.579971310000019,116.857997130999991,16.079660405225599,70.905997055854954,174.319819094676177
140,ES.SDGC.BU.5230907YJ2753A,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230907&rc2=YJ2753A,5230907YJ2753A,5230907YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230907YJ2753A,jpeg,NotOfficial,grossFloorArea,608,m2,50.000000000000000,1112.166809079999894,55.608340454000000,7.651707646470401,61.520020639890987,160.134561023766196
141,ES.SDGC.BU.5230908YJ2753A,2020/12/18 00:00:00.000,declined,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230908&rc2=YJ2753A,5230908YJ2753A,5230908YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230908YJ2753A,jpeg,NotOfficial,grossFloorArea,515,m2,100.000000000000000,1224.507198329999937,122.450719832999994,16.849219049020800,55.949744428858445,130.633753656805482
142,ES.SDGC.BU.5230909YJ2753A,2020/12/18 00:00:00.000,declined,1830/01/01 00:00:00.000,1830/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230909&rc2=YJ2753A,5230909YJ2753A,5230909YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230909YJ2753A,jpeg,NotOfficial,grossFloorArea,207,m2,37.500000000000000,1073.955688479999935,40.273338317999993,5.541611352556799,35.112589787142056,54.526199868866172
143,ES.SDGC.BU.5230910YJ2753A,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230910&rc2=YJ2753A,5230910YJ2753A,5230910YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230910YJ2753A,jpeg,NotOfficial,grossFloorArea,552,m2,100.000000000000000,1196.094787600000018,119.609478760000002,16.458264277376003,58.365029842511511,129.296971000242536
144,ES.SDGC.BU.5230911YJ2753A,2020/12/18 00:00:00.000,functional,1906/01/01 00:00:00.000,1906/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230911&rc2=YJ2753A,5230911YJ2753A,5230911YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230911YJ2753A,jpeg,NotOfficial,grossFloorArea,479,m2,75.000000000000000,1182.261759440000105,88.669631958000011,12.200941357420803,42.743417724674700,98.153459299669265
145,ES.SDGC.BU.5230919YJ2753A,2020/10/21 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5230919&rc2=YJ2753A,5230919YJ2753A,5230919YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5230919YJ2753A,jpeg,NotOfficial,grossFloorArea,3872,m2,468.750000000000000,1129.119636229999969,529.274829482812379,72.828216536834987,168.699915610557866,758.250019016344822
146,ES.SDGC.BU.5325103YJ2752E,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325103&rc2=YJ2752E,5325103YJ2752E,5325103YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325103YJ2752E,jpeg,NotOfficial,grossFloorArea,530,m2,31.250000000000000,1002.587963869999953,31.330873870937499,4.311128244641000,80.286478256336906,146.089349607624683
147,ES.SDGC.BU.5325104YJ2752E,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325104&rc2=YJ2752E,5325104YJ2752E,5325104YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325104YJ2752E,jpeg,NotOfficial,grossFloorArea,257,m2,12.500000000000000,1123.546478270000080,14.044330978375001,1.932499942624400,30.829715811355229,49.586867428142625
148,ES.SDGC.BU.5325105YJ2752E,2020/12/18 00:00:00.000,functional,1750/01/01 00:00:00.000,1750/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325105&rc2=YJ2752E,5325105YJ2752E,5325105YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325105YJ2752E,jpeg,NotOfficial,grossFloorArea,1279,m2,137.500000000000000,1115.495136609999918,153.380581283874989,21.105167984661200,80.453232263319862,285.354961161666097
149,ES.SDGC.BU.5325106YJ2752E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325106&rc2=YJ2752E,5325106YJ2752E,5325106YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325106YJ2752E,jpeg,NotOfficial,grossFloorArea,704,m2,62.500000000000000,1074.701556400000072,67.168847275000005,9.242433385040002,56.680995967891960,165.206141908646430
150,ES.SDGC.BU.5325107YJ2752E,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325107&rc2=YJ2752E,5325107YJ2752E,5325107YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325107YJ2752E,jpeg,NotOfficial,grossFloorArea,593,m2,87.500000000000000,1060.776650569999902,92.817956924874991,12.771750872862798,51.867317987928622,156.157384827012123
151,ES.SDGC.BU.5325108YJ2752E,2020/10/27 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325108&rc2=YJ2752E,5325108YJ2752E,5325108YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325108YJ2752E,jpeg,NotOfficial,grossFloorArea,814,m2,75.000000000000000,1159.248906450000050,86.943667983750004,11.963448714564000,51.810380564795054,154.591923026138119
152,ES.SDGC.BU.5325113YJ2752E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325113&rc2=YJ2752E,5325113YJ2752E,5325113YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325113YJ2752E,jpeg,NotOfficial,grossFloorArea,1557,m2,12.500000000000000,948.886932373000036,11.861086654662500,1.632085523681560,85.097099934053190,248.432364576835624
153,ES.SDGC.BU.5325601YJ2752E,2020/12/18 00:00:00.000,declined,1919/01/01 00:00:00.000,1919/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325601&rc2=YJ2752E,5325601YJ2752E,5325601YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,5,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325601YJ2752E,jpeg,NotOfficial,grossFloorArea,447,m2,62.500000000000000,1089.148370359999944,68.071773147500011,9.366675985096002,53.666019822621550,108.949447025934020
154,ES.SDGC.BU.5325602YJ2752E,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325602&rc2=YJ2752E,5325602YJ2752E,5325602YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325602YJ2752E,jpeg,NotOfficial,grossFloorArea,1374,m2,131.250000000000000,1195.101472399999921,156.857068252500000,21.583532591544000,68.493714132437404,277.874153198980764
155,ES.SDGC.BU.5325603YJ2752E,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325603&rc2=YJ2752E,5325603YJ2752E,5325603YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325603YJ2752E,jpeg,NotOfficial,grossFloorArea,1410,m2,87.500000000000000,1062.263820099999975,92.948084258750001,12.789656394004000,77.631103927092767,268.582328457204767
156,ES.SDGC.BU.5325604YJ2752E,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5325604&rc2=YJ2752E,5325604YJ2752E,5325604YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5325604YJ2752E,jpeg,NotOfficial,grossFloorArea,686,m2,56.250000000000000,937.712639703000036,52.746335983293747,7.257895831301219,64.133795809622342,226.978700878146100
