OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6027105YJ2762G,2020/10/26 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6027105&rc2=YJ2762G,6027105YJ2762G,6027105YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6027105YJ2762G,jpeg,NotOfficial,grossFloorArea,351,m2,62.500000000000000,1061.741314699999975,66.358832168749998,9.130975306420000,33.111396229231012,66.330484647821066
41,ES.SDGC.BU.6027106YJ2762G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6027106&rc2=YJ2762G,6027106YJ2762G,6027106YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6027106YJ2762G,jpeg,NotOfficial,grossFloorArea,1487,m2,168.750000000000000,1157.488455310000063,195.326176833562528,26.876881932298204,84.681837372639521,306.598678008210641
42,ES.SDGC.BU.6027302YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6027302&rc2=YJ2762G,6027302YJ2762G,6027302YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6027302YJ2762G,jpeg,NotOfficial,grossFloorArea,1511,m2,150.000000000000000,1141.206680300000016,171.181002045000014,23.554505881392004,26.223262024490491,1.921334860418222
43,ES.SDGC.BU.6027901YJ2762G,2020/10/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6027901&rc2=YJ2762G,6027901YJ2762G,6027901YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6027901YJ2762G,jpeg,NotOfficial,grossFloorArea,1297,m2,93.750000000000000,1156.385685219999914,108.411157989374985,14.917375339337999,7.727537815698353,0.715247515203694
44,ES.SDGC.BU.6028401YJ2762G,2020/12/18 00:00:00.000,functional,1861/01/01 00:00:00.000,1861/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028401&rc2=YJ2762G,6028401YJ2762G,6028401YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028401YJ2762G,jpeg,NotOfficial,grossFloorArea,1546,m2,100.000000000000000,1229.588245390000111,122.958824539000005,16.919134256566398,86.354512494488390,284.032949996506090
45,ES.SDGC.BU.6028501YJ2762G,2020/10/26 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028501&rc2=YJ2762G,6028501YJ2762G,6028501YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,13,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028501YJ2762G,jpeg,NotOfficial,grossFloorArea,2247,m2,212.500000000000000,1183.115403120000110,251.412023163000043,34.594294387228807,88.820964281476549,362.717082498927141
46,ES.SDGC.BU.6028901YJ2762G,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028901&rc2=YJ2762G,6028901YJ2762G,6028901YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028901YJ2762G,jpeg,NotOfficial,grossFloorArea,1921,m2,181.250000000000000,1065.515723920000028,193.124724960500004,26.573962154564803,88.293882052572187,364.559349991442275
47,ES.SDGC.BU.6028902YJ2762G,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028902&rc2=YJ2762G,6028902YJ2762G,6028902YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028902YJ2762G,jpeg,NotOfficial,grossFloorArea,1596,m2,187.500000000000000,1148.636344400000098,215.369314575000033,29.634817685520009,86.066910090945811,330.034409122893692
48,ES.SDGC.BU.6028903YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028903&rc2=YJ2762G,6028903YJ2762G,6028903YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028903YJ2762G,jpeg,NotOfficial,grossFloorArea,1197,m2,125.000000000000000,1112.468188479999981,139.058523559999998,19.134452841856000,72.541334896747728,242.353272245161293
49,ES.SDGC.BU.6028904YJ2762G,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028904&rc2=YJ2762G,6028904YJ2762G,6028904YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028904YJ2762G,jpeg,NotOfficial,grossFloorArea,1227,m2,156.250000000000000,1146.934423830000014,179.208503723437502,24.659090112345002,65.258083879521010,231.569917285933570
50,ES.SDGC.BU.6028905YJ2762G,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028905&rc2=YJ2762G,6028905YJ2762G,6028905YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028905YJ2762G,jpeg,NotOfficial,grossFloorArea,1684,m2,100.000000000000000,1180.365180969999983,118.036518096999998,16.241824890147200,75.613492400979510,310.842982489300311
51,ES.SDGC.BU.6028906YJ2762G,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6028906&rc2=YJ2762G,6028906YJ2762G,6028906YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6028906YJ2762G,jpeg,NotOfficial,grossFloorArea,1870,m2,131.250000000000000,1078.690173920000007,141.578085326999997,19.481144540995199,75.557661276592043,358.868165503969976
52,ES.SDGC.BU.6029101YJ2763A,2020/10/27 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029101&rc2=YJ2763A,6029101YJ2763A,6029101YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029101YJ2763A,jpeg,NotOfficial,grossFloorArea,238,m2,12.500000000000000,955.629760742000030,11.945372009275001,1.643683188476240,28.741184097346789,47.876213074815048
53,ES.SDGC.BU.6029102YJ2763A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029102&rc2=YJ2763A,6029102YJ2763A,6029102YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029102YJ2763A,jpeg,NotOfficial,grossFloorArea,469,m2,31.250000000000000,1119.022912599999927,34.969466018749998,4.811798524180000,45.007628241342204,90.902471754393517
54,ES.SDGC.BU.6029103YJ2763A,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029103&rc2=YJ2763A,6029103YJ2763A,6029103YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029103YJ2763A,jpeg,NotOfficial,grossFloorArea,546,m2,50.000000000000000,1125.600936889999957,56.280046844499999,7.744134445803200,47.473739499720381,114.014711526312567
55,ES.SDGC.BU.6029104YJ2763A,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029104&rc2=YJ2763A,6029104YJ2763A,6029104YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029104YJ2763A,jpeg,NotOfficial,grossFloorArea,1121,m2,168.750000000000000,1192.095495150000033,201.166114806562518,27.680457397383002,98.631152866282918,250.969442957738465
56,ES.SDGC.BU.6029105YJ2763A,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029105&rc2=YJ2763A,6029105YJ2763A,6029105YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029105YJ2763A,jpeg,NotOfficial,grossFloorArea,6371,m2,631.250000000000000,1184.300158810000084,747.589475248812619,102.868311794236618,136.017908548186767,47.805826554497280
57,ES.SDGC.BU.6029109YJ2762G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029109&rc2=YJ2762G,6029109YJ2762G,6029109YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029109YJ2762G,jpeg,NotOfficial,grossFloorArea,803,m2,12.500000000000000,1006.934936519999951,12.586686706499998,1.731928090814400,46.304732230908868,20.333491283876221
58,ES.SDGC.BU.6029111YJ2762G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029111&rc2=YJ2762G,6029111YJ2762G,6029111YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029111YJ2762G,jpeg,NotOfficial,grossFloorArea,1065,m2,118.750000000000000,1084.914643939999905,128.833613967874982,17.727505281979596,77.545220865505300,254.296535003810817
59,ES.SDGC.BU.6029112YJ2752H,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029112&rc2=YJ2752H,6029112YJ2752H,6029112YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029112YJ2752H,jpeg,NotOfficial,grossFloorArea,700,m2,112.500000000000000,1101.181281200000058,123.882894135000015,17.046286232976001,59.480658798557556,154.460429737631586
60,ES.SDGC.BU.6029113YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029113&rc2=YJ2752H,6029113YJ2752H,6029113YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029113YJ2752H,jpeg,NotOfficial,grossFloorArea,489,m2,62.500000000000000,1081.626715090000062,67.601669693125004,9.301989749774002,43.842942863920960,93.150772600508134
61,ES.SDGC.BU.6029114YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029114&rc2=YJ2752H,6029114YJ2752H,6029114YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029114YJ2752H,jpeg,NotOfficial,grossFloorArea,453,m2,56.250000000000000,1195.702840169999945,67.258284759562486,9.254739982915799,57.687213028192076,47.800481594471705
62,ES.SDGC.BU.6029115YJ2752H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029115&rc2=YJ2752H,6029115YJ2752H,6029115YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029115YJ2752H,jpeg,NotOfficial,grossFloorArea,385,m2,68.750000000000000,1230.988192470000058,84.630438232312500,11.645148300766200,45.393558157614898,49.991201147672157
63,ES.SDGC.BU.6029116YJ2752H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029116&rc2=YJ2752H,6029116YJ2752H,6029116YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029116YJ2752H,jpeg,NotOfficial,grossFloorArea,3566,m2,393.750000000000000,1108.021586099999922,436.283499526875005,60.032609534898008,95.414021310001573,534.517003736924721
64,ES.SDGC.BU.6029117YJ2753B,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029117&rc2=YJ2753B,6029117YJ2753B,6029117YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029117YJ2753B,jpeg,NotOfficial,grossFloorArea,531,m2,75.000000000000000,1075.185551960000112,80.638916397000003,11.095914896227200,49.983002430724980,99.120882663518756
65,ES.SDGC.BU.6029118YJ2763A,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029118&rc2=YJ2763A,6029118YJ2763A,6029118YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029118YJ2763A,jpeg,NotOfficial,grossFloorArea,1022,m2,206.250000000000000,1090.383378459999903,224.891571807374987,30.945080280694800,89.548087514181404,303.314382752660038
66,ES.SDGC.BU.6029303YJ2762G,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029303&rc2=YJ2762G,6029303YJ2762G,6029303YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029303YJ2762G,jpeg,NotOfficial,grossFloorArea,2057,m2,287.500000000000000,1131.494761590000053,325.304743957125027,44.761932768500408,57.287761561133543,22.797859765977496
67,ES.SDGC.BU.6029304YJ2762G,2020/12/18 00:00:00.000,functional,1820/01/01 00:00:00.000,1820/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029304&rc2=YJ2762G,6029304YJ2762G,6029304YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029304YJ2762G,jpeg,NotOfficial,grossFloorArea,2078,m2,350.000000000000000,1145.563213890000043,400.947124861500015,55.170324380942404,120.452482198687321,615.258456642562237
68,ES.SDGC.BU.6029305YJ2762G,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029305&rc2=YJ2762G,6029305YJ2762G,6029305YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029305YJ2762G,jpeg,NotOfficial,grossFloorArea,532,m2,75.000000000000000,1138.026952109999911,85.352021408249982,11.744438145775197,29.264469998622829,12.127567790621752
69,ES.SDGC.BU.6029306YJ2762G,2020/10/27 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029306&rc2=YJ2762G,6029306YJ2762G,6029306YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029306YJ2762G,jpeg,NotOfficial,grossFloorArea,803,m2,75.000000000000000,1222.768269859999918,91.707620239500002,12.618968544955202,23.980222771504398,12.854118884530303
70,ES.SDGC.BU.6029308YJ2762G,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029308&rc2=YJ2762G,6029308YJ2762G,6029308YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029308YJ2762G,jpeg,NotOfficial,grossFloorArea,529,m2,100.000000000000000,1052.431308749999971,105.243130875000006,14.481454808400002,6.015563889127148,1.816905486291782
71,ES.SDGC.BU.6029508YJ2762G,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029508&rc2=YJ2762G,6029508YJ2762G,6029508YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029508YJ2762G,jpeg,NotOfficial,grossFloorArea,2516,m2,218.750000000000000,1209.841149899999891,264.652751540624990,36.416218611989997,56.575996336589661,26.276317547655800
72,ES.SDGC.BU.6029509YJ2762G,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029509&rc2=YJ2762G,6029509YJ2762G,6029509YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029509YJ2762G,jpeg,NotOfficial,grossFloorArea,2335,m2,268.750000000000000,1061.865575040000067,285.376373292000039,39.267788964979204,41.074627645176768,19.050111522701854
73,ES.SDGC.BU.6029510YJ2762G,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6029510&rc2=YJ2762G,6029510YJ2762G,6029510YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6029510YJ2762G,jpeg,NotOfficial,grossFloorArea,2014,m2,193.750000000000000,1165.468627929999911,225.809546661437480,31.071393620613794,25.517417669963919,22.707121593611131
74,ES.SDGC.BU.6030401YJ2763A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6030401&rc2=YJ2763A,6030401YJ2763A,6030401YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6030401YJ2763A,jpeg,NotOfficial,grossFloorArea,3255,m2,206.250000000000000,1027.956768609999926,212.016083525812491,29.173413093151801,56.234659554503587,12.340383889131706
75,ES.SDGC.BU.6030404YJ2763A,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6030404&rc2=YJ2763A,6030404YJ2763A,6030404YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6030404YJ2763A,jpeg,NotOfficial,grossFloorArea,627,m2,125.000000000000000,1136.601120000000037,142.075140000000005,19.549539264000000,32.208281892878887,6.745145990866275
76,ES.SDGC.BU.6030405YJ2763A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6030405&rc2=YJ2763A,6030405YJ2763A,6030405YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6030405YJ2763A,jpeg,NotOfficial,grossFloorArea,1993,m2,256.250000000000000,1138.236378739999964,291.673072052125008,40.134214714372398,38.355786035635525,18.126301159999940
77,ES.SDGC.BU.6030801YJ2763A,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6030801&rc2=YJ2763A,6030801YJ2763A,6030801YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6030801YJ2763A,jpeg,NotOfficial,grossFloorArea,955,m2,100.000000000000000,1215.282814030000054,121.528281402999994,16.722291521052799,63.451570839757522,188.037149996979537
