OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
395,ES.SDGC.BU.9839203YJ2794B,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839203&rc2=YJ2794B,9839203YJ2794B,9839203YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839203YJ2794B,jpeg,NotOfficial,grossFloorArea,2996,m2,225.000000000000000,1140.811128399999916,256.682503890000021,35.319512535264003,82.169805554046860,430.734166030405447
396,ES.SDGC.BU.9839204YJ2794B,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839204&rc2=YJ2794B,9839204YJ2794B,9839204YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839204YJ2794B,jpeg,NotOfficial,grossFloorArea,3468,m2,237.500000000000000,1139.383572230000027,270.603598404625018,37.235055140476405,88.013761996808242,465.156187051765414
397,ES.SDGC.BU.9839302YJ2794B,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839302&rc2=YJ2794B,9839302YJ2794B,9839302YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839302YJ2794B,jpeg,NotOfficial,grossFloorArea,848,m2,106.250000000000000,1218.827550550000069,129.500427245937516,17.819258789041001,61.234082988388025,204.137144738683730
398,ES.SDGC.BU.9839303YJ2794B,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839303&rc2=YJ2794B,9839303YJ2794B,9839303YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839303YJ2794B,jpeg,NotOfficial,grossFloorArea,1708,m2,187.500000000000000,1178.985957849999977,221.059867096874996,30.417837712529998,81.499449398372334,320.604013859307770
399,ES.SDGC.BU.9839304YJ2794B,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839304&rc2=YJ2794B,9839304YJ2794B,9839304YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839304YJ2794B,jpeg,NotOfficial,grossFloorArea,2168,m2,225.000000000000000,1134.373072309999998,255.233941269750005,35.120190318717597,91.948623757048480,448.387931526268233
400,ES.SDGC.BU.9839305YJ2794B,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839305&rc2=YJ2794B,9839305YJ2794B,9839305YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839305YJ2794B,jpeg,NotOfficial,grossFloorArea,1976,m2,137.500000000000000,1084.170371319999958,149.073426056500011,20.512503425374405,83.020521818443697,364.057680018520330
401,ES.SDGC.BU.9839306YJ2794B,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839306&rc2=YJ2794B,9839306YJ2794B,9839306YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839306YJ2794B,jpeg,NotOfficial,grossFloorArea,1178,m2,156.250000000000000,1209.676384280000093,189.011935043750015,26.008042262020002,66.343437779412781,226.055470018059509
402,ES.SDGC.BU.9839307YJ2793H,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839307&rc2=YJ2793H,9839307YJ2793H,9839307YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839307YJ2793H,jpeg,NotOfficial,grossFloorArea,3041,m2,443.750000000000000,1030.477857990000075,457.274549483062515,62.920978008869405,155.414137107631859,1055.793330832475931
403,ES.SDGC.BU.9839308YJ2793H,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839308&rc2=YJ2793H,9839308YJ2793H,9839308YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839308YJ2793H,jpeg,NotOfficial,grossFloorArea,1191,m2,106.250000000000000,1095.855827780000027,116.434681701624996,16.021412202143601,73.004637594296653,271.898571531787752
404,ES.SDGC.BU.9839309YJ2793H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839309&rc2=YJ2793H,9839309YJ2793H,9839309YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839309YJ2793H,jpeg,NotOfficial,grossFloorArea,1148,m2,100.000000000000000,1157.721817019999889,115.772181701999983,15.930252202195199,73.405033661782696,235.995865548349002
405,ES.SDGC.BU.9839310YJ2793H,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839310&rc2=YJ2793H,9839310YJ2793H,9839310YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839310YJ2793H,jpeg,NotOfficial,grossFloorArea,1464,m2,162.500000000000000,1223.226623539999991,198.774326325250001,27.351347302354402,86.802194457187639,323.246473691885740
406,ES.SDGC.BU.9839601YJ2793H,2020/10/27 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839601&rc2=YJ2793H,9839601YJ2793H,9839601YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839601YJ2793H,jpeg,NotOfficial,grossFloorArea,984,m2,118.750000000000000,1216.980070419999947,144.516383362374995,19.885454350662801,58.507717131010594,165.302249988839947
407,ES.SDGC.BU.9839602YJ2793H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839602&rc2=YJ2793H,9839602YJ2793H,9839602YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839602YJ2793H,jpeg,NotOfficial,grossFloorArea,894,m2,93.750000000000000,1192.711702470000091,111.816722106562509,15.385980961863000,49.420247117248522,148.621707510288360
408,ES.SDGC.BU.9839603YJ2793H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839603&rc2=YJ2793H,9839603YJ2793H,9839603YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839603YJ2793H,jpeg,NotOfficial,grossFloorArea,918,m2,106.250000000000000,1198.773846790000107,127.369721221437516,17.526073640069804,50.328229818700308,153.249285007859726
409,ES.SDGC.BU.9839604YJ2793H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9839604&rc2=YJ2793H,9839604YJ2793H,9839604YJ2793H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9839604YJ2793H,jpeg,NotOfficial,grossFloorArea,920,m2,62.500000000000000,1165.172186280000005,72.823261642500000,10.020480802008001,55.512255753442851,152.730065004152181
410,ES.SDGC.BU.9840301YJ2794B,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840301&rc2=YJ2794B,9840301YJ2794B,9840301YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840301YJ2794B,jpeg,NotOfficial,grossFloorArea,3308,m2,237.500000000000000,1211.181300109999938,287.655558776124963,39.581404887594793,90.363458048479743,507.358407623697985
411,ES.SDGC.BU.9840302YJ2794B,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840302&rc2=YJ2794B,9840302YJ2794B,9840302YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,108,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840302YJ2794B,jpeg,NotOfficial,grossFloorArea,8888,m2,637.500000000000000,1192.605003809999971,760.285689928874945,104.615310934213184,188.386652460245870,1519.258300136437128
412,ES.SDGC.BU.9840303YJ2794B,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840303&rc2=YJ2794B,9840303YJ2794B,9840303YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840303YJ2794B,jpeg,NotOfficial,grossFloorArea,1381,m2,162.500000000000000,1167.966059760000007,189.794484710999996,26.115721096233599,68.320137783667249,271.094602638715457
413,ES.SDGC.BU.9840304YJ2794B,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840304&rc2=YJ2794B,9840304YJ2794B,9840304YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840304YJ2794B,jpeg,NotOfficial,grossFloorArea,1903,m2,256.250000000000000,1199.922714609999957,307.480195618812445,42.309274917148592,76.627007464477146,362.446267482089866
414,ES.SDGC.BU.9840305YJ2794B,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840305&rc2=YJ2794B,9840305YJ2794B,9840305YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840305YJ2794B,jpeg,NotOfficial,grossFloorArea,1970,m2,218.750000000000000,1174.060688130000017,256.825775528437532,35.339226712713007,100.293050790968849,568.989140006557250
415,ES.SDGC.BU.9840306YJ2794B,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840306&rc2=YJ2794B,9840306YJ2794B,9840306YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840306YJ2794B,jpeg,NotOfficial,grossFloorArea,3237,m2,431.250000000000000,1197.604042830000026,516.466743470437564,71.065823901532212,108.000071082812340,667.699520234632132
416,ES.SDGC.BU.9840307YJ2794B,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840307&rc2=YJ2794B,9840307YJ2794B,9840307YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840307YJ2794B,jpeg,NotOfficial,grossFloorArea,2258,m2,168.750000000000000,1198.182447650000086,202.193288040937517,27.821796434433004,89.139192095128351,489.851240226274854
417,ES.SDGC.BU.9840801YJ2794B,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9840801&rc2=YJ2794B,9840801YJ2794B,9840801YJ2794B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9840801YJ2794B,jpeg,NotOfficial,grossFloorArea,9437,m2,1006.250000000000000,1188.621415990000060,1196.050299839937679,164.576521257975429,174.500902788111006,1284.315070915329443
418,ES.SDGC.BU.9932701YJ2793B,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9932701&rc2=YJ2793B,9932701YJ2793B,9932701YJ2793B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,296,114, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9932701YJ2793B,jpeg,NotOfficial,grossFloorArea,16278,m2,2012.500000000000000,1069.094067499999937,2151.551810843749990,296.053529172100014,259.572239462002926,3698.952410395660536
419,ES.SDGC.BU.9932711YJ2793B,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9932711&rc2=YJ2793B,9932711YJ2793B,9932711YJ2793B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9932711YJ2793B,jpeg,NotOfficial,grossFloorArea,248,m2,25.000000000000000,1120.089080810000041,28.002227020250000,3.853106437986400,65.403346091141401,131.157820431595752
420,ES.SDGC.BU.9932712YJ2793B,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9932712&rc2=YJ2793B,9932712YJ2793B,9932712YJ2793B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9932712YJ2793B,jpeg,NotOfficial,grossFloorArea,1216,m2,56.250000000000000,1162.255276150000100,65.376859283437511,8.995855837401002,61.435602388372494,232.982359495967984
421,ES.SDGC.BU.9932713YJ2793B,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9932713&rc2=YJ2793B,9932713YJ2793B,9932713YJ2793B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9932713YJ2793B,jpeg,NotOfficial,grossFloorArea,159,m2,6.250000000000000,1047.651000979999935,6.547818756124999,0.900979860842800,50.097390141951571,99.478860876842091
422,ES.SDGC.BU.9932724YJ2793B,2021/06/02 00:00:00.000,functional,2021/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9932724&rc2=YJ2793B,9932724YJ2793B,9932724YJ2793B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,59, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9932724YJ2793B,jpeg,NotOfficial,grossFloorArea,10708,m2,18.750000000000000,1182.239746089999926,22.166995239187496,3.050178544912200,242.784679801446828,1383.911476072540154
423,ES.SDGC.BU.9933201YJ2793D,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933201&rc2=YJ2793D,9933201YJ2793D,9933201YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,79,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933201YJ2793D,jpeg,NotOfficial,grossFloorArea,8283,m2,575.000000000000000,1187.489500630000066,682.806462862250100,93.954169289845609,163.663999361620029,1157.423228764007263
424,ES.SDGC.BU.9933601YJ2793D,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933601&rc2=YJ2793D,9933601YJ2793D,9933601YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,77,74, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933601YJ2793D,jpeg,NotOfficial,grossFloorArea,7438,m2,443.750000000000000,1173.155678330000001,520.587832258937510,71.632885718829797,219.940918502533492,1002.086537625842084
425,ES.SDGC.BU.9933801YJ2793D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933801&rc2=YJ2793D,9933801YJ2793D,9933801YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933801YJ2793D,jpeg,NotOfficial,grossFloorArea,913,m2,106.250000000000000,1131.965551040000037,120.271339798000000,16.549336356204801,58.602419889795655,179.737806583312334
426,ES.SDGC.BU.9933802YJ2793D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933802&rc2=YJ2793D,9933802YJ2793D,9933802YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933802YJ2793D,jpeg,NotOfficial,grossFloorArea,1250,m2,112.500000000000000,1149.265241829999923,129.292339705875008,17.790625943528401,76.439749508568667,238.106438540835825
427,ES.SDGC.BU.9933803YJ2793D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933803&rc2=YJ2793D,9933803YJ2793D,9933803YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933803YJ2793D,jpeg,NotOfficial,grossFloorArea,963,m2,100.000000000000000,1166.822467799999913,116.682246779999986,16.055477156927999,74.285887039410866,235.298679421670897
428,ES.SDGC.BU.9933804YJ2793D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933804&rc2=YJ2793D,9933804YJ2793D,9933804YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933804YJ2793D,jpeg,NotOfficial,grossFloorArea,1072,m2,100.000000000000000,1133.766265870000097,113.376626587000004,15.600623818371201,69.555472382139470,202.945298521467095
429,ES.SDGC.BU.9933805YJ2793D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933805&rc2=YJ2793D,9933805YJ2793D,9933805YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933805YJ2793D,jpeg,NotOfficial,grossFloorArea,1090,m2,100.000000000000000,1188.080039980000038,118.808003998000004,16.347981350124801,85.472721260387573,193.447125916954207
430,ES.SDGC.BU.9933806YJ2793D,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933806&rc2=YJ2793D,9933806YJ2793D,9933806YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933806YJ2793D,jpeg,NotOfficial,grossFloorArea,1073,m2,106.250000000000000,1181.724943270000040,125.558275222437501,17.276818670607401,57.349161873691315,190.322280479029672
431,ES.SDGC.BU.9933807YJ2793D,2020/10/27 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933807&rc2=YJ2793D,9933807YJ2793D,9933807YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933807YJ2793D,jpeg,NotOfficial,grossFloorArea,2024,m2,312.500000000000000,1151.663306879999936,359.894783399999938,49.521522195839992,94.081964986306815,400.000582156342603
432,ES.SDGC.BU.9933808YJ2793D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933808&rc2=YJ2793D,9933808YJ2793D,9933808YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933808YJ2793D,jpeg,NotOfficial,grossFloorArea,2036,m2,281.250000000000000,1153.449057349999975,324.407547379687514,44.638478519445002,94.548636852646226,406.778561238284738
433,ES.SDGC.BU.9933809YJ2793D,2020/10/27 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9933809&rc2=YJ2793D,9933809YJ2793D,9933809YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9933809YJ2793D,jpeg,NotOfficial,grossFloorArea,2072,m2,287.500000000000000,1076.721285609999995,309.557369612874993,42.595094058731604,95.226429784941033,407.109834478295056
