OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
316,ES.SDGC.BU.6351212YJ2765A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351212&rc2=YJ2765A,6351212YJ2765A,6351212YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351212YJ2765A,jpeg,NotOfficial,grossFloorArea,1422,m2,175.000000000000000,1187.043518069999891,207.732615662249970,28.584007915125596,93.082128244840277,252.189425003728189
317,ES.SDGC.BU.6351801YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351801&rc2=YJ2765A,6351801YJ2765A,6351801YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351801YJ2765A,jpeg,NotOfficial,grossFloorArea,1853,m2,237.500000000000000,1188.737275779999891,282.325102997749980,38.847934172490397,87.923339316097355,327.925344005607940
318,ES.SDGC.BU.6351802YJ2765A,2020/10/29 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351802&rc2=YJ2765A,6351802YJ2765A,6351802YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351802YJ2765A,jpeg,NotOfficial,grossFloorArea,1965,m2,212.500000000000000,1168.446809660000099,248.294947052750018,34.165384714458405,119.624317879589498,399.470607482794662
319,ES.SDGC.BU.6351803YJ2765A,2020/10/29 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351803&rc2=YJ2765A,6351803YJ2765A,6351803YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,110,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351803YJ2765A,jpeg,NotOfficial,grossFloorArea,3566,m2,1031.250000000000000,1056.508557870000004,1089.524450303437334,149.918564361752971,237.472399832925845,2085.009756279795965
320,ES.SDGC.BU.6351804YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351804&rc2=YJ2765A,6351804YJ2765A,6351804YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351804YJ2765A,jpeg,NotOfficial,grossFloorArea,2628,m2,300.000000000000000,1193.212676999999985,357.963803100000007,49.255819306559999,136.229207533290378,450.101575494556869
321,ES.SDGC.BU.6351805YJ2765A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351805&rc2=YJ2765A,6351805YJ2765A,6351805YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351805YJ2765A,jpeg,NotOfficial,grossFloorArea,1833,m2,200.000000000000000,1195.624740599999996,239.124948119999999,32.903592861311999,119.400808897878477,335.759990492832515
322,ES.SDGC.BU.6351806YJ2765A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351806&rc2=YJ2765A,6351806YJ2765A,6351806YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351806YJ2765A,jpeg,NotOfficial,grossFloorArea,1746,m2,175.000000000000000,1188.472821919999888,207.982743835999969,28.618425551833596,108.391272862789151,324.208387502613675
323,ES.SDGC.BU.6351807YJ2765A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351807&rc2=YJ2765A,6351807YJ2765A,6351807YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351807YJ2765A,jpeg,NotOfficial,grossFloorArea,1663,m2,162.500000000000000,1131.332519529999900,183.841534423624978,25.296595136690797,114.012971474987651,284.735129488095254
324,ES.SDGC.BU.6351808YJ2765A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351808&rc2=YJ2765A,6351808YJ2765A,6351808YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351808YJ2765A,jpeg,NotOfficial,grossFloorArea,1424,m2,125.000000000000000,1192.597668460000023,149.074708557500003,20.512679897512001,109.842908617538740,247.740662003445664
325,ES.SDGC.BU.6351809YJ2765A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351809&rc2=YJ2765A,6351809YJ2765A,6351809YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351809YJ2765A,jpeg,NotOfficial,grossFloorArea,1515,m2,143.750000000000000,1141.619490909999968,164.107801818312481,22.581233530199796,83.731257080531535,262.198288498423892
326,ES.SDGC.BU.6351810YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351810&rc2=YJ2765A,6351810YJ2765A,6351810YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351810YJ2765A,jpeg,NotOfficial,grossFloorArea,1679,m2,162.500000000000000,1136.984431339999901,184.759970092749967,25.422971884762397,71.770664805226716,296.047206011650474
327,ES.SDGC.BU.6351811YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351811&rc2=YJ2765A,6351811YJ2765A,6351811YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351811YJ2765A,jpeg,NotOfficial,grossFloorArea,1755,m2,243.750000000000000,1198.713879709999901,292.186508179312455,40.204863525473392,86.582628984613024,316.897684996209534
328,ES.SDGC.BU.6351812YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351812&rc2=YJ2765A,6351812YJ2765A,6351812YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351812YJ2765A,jpeg,NotOfficial,grossFloorArea,1802,m2,206.250000000000000,1157.561027759999888,238.746961975500000,32.851581967828800,94.719477149473619,328.042067499890322
329,ES.SDGC.BU.6351813YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351813&rc2=YJ2765A,6351813YJ2765A,6351813YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351813YJ2765A,jpeg,NotOfficial,grossFloorArea,1777,m2,218.750000000000000,1180.680522809999957,258.273864364687483,35.538483736581000,96.392958192360510,355.437720000517345
330,ES.SDGC.BU.6351814YJ2765A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351814&rc2=YJ2765A,6351814YJ2765A,6351814YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351814YJ2765A,jpeg,NotOfficial,grossFloorArea,975,m2,87.500000000000000,1142.708687920000102,99.987010193000003,13.758212602556799,64.903322458157305,172.004162490913728
331,ES.SDGC.BU.6351815YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351815&rc2=YJ2765A,6351815YJ2765A,6351815YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351815YJ2765A,jpeg,NotOfficial,grossFloorArea,863,m2,81.250000000000000,1183.505192679999936,96.159796905249991,13.231588054162399,62.302991885776706,139.886298993528101
332,ES.SDGC.BU.6351816YJ2765A,2020/10/29 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351816&rc2=YJ2765A,6351816YJ2765A,6351816YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351816YJ2765A,jpeg,NotOfficial,grossFloorArea,1581,m2,137.500000000000000,1138.809550890000082,156.586313247375017,21.546276702838803,90.996610344973732,311.636268511068806
333,ES.SDGC.BU.6351817YJ2765A,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351817&rc2=YJ2765A,6351817YJ2765A,6351817YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351817YJ2765A,jpeg,NotOfficial,grossFloorArea,1626,m2,150.000000000000000,1128.551317850000032,169.282697677499982,23.293299200423998,78.626412173951593,315.971599969711690
334,ES.SDGC.BU.6351818YJ2765A,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351818&rc2=YJ2765A,6351818YJ2765A,6351818YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351818YJ2765A,jpeg,NotOfficial,grossFloorArea,1607,m2,131.250000000000000,1083.317914689999952,142.185476303062501,19.564721539301402,78.287079324495878,310.358400016830672
335,ES.SDGC.BU.6351819YJ2765A,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351819&rc2=YJ2765A,6351819YJ2765A,6351819YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351819YJ2765A,jpeg,NotOfficial,grossFloorArea,1523,m2,162.500000000000000,1126.832268350000049,183.110243606875002,25.195969520306001,78.784582593650839,310.637099981121366
336,ES.SDGC.BU.6351820YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351820&rc2=YJ2765A,6351820YJ2765A,6351820YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351820YJ2765A,jpeg,NotOfficial,grossFloorArea,1048,m2,93.750000000000000,1120.384476729999960,105.036044693437489,14.452959749816998,69.176080620180130,198.904815503203707
337,ES.SDGC.BU.6351821YJ2765A,2020/10/29 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6351821&rc2=YJ2765A,6351821YJ2765A,6351821YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6351821YJ2765A,jpeg,NotOfficial,grossFloorArea,1046,m2,143.750000000000000,1191.477899969999953,171.274948120687498,23.567432861406601,60.700675562524822,199.063680008923626
338,ES.SDGC.BU.6352301YJ2765C,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352301&rc2=YJ2765C,6352301YJ2765C,6352301YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352301YJ2765C,jpeg,NotOfficial,grossFloorArea,2168,m2,243.750000000000000,1187.803820489999907,289.527181244437486,39.838940139234602,111.901348072552338,362.680512493329786
339,ES.SDGC.BU.6352302YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352302&rc2=YJ2765C,6352302YJ2765C,6352302YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352302YJ2765C,jpeg,NotOfficial,grossFloorArea,2299,m2,268.750000000000000,1192.158829089999927,320.392685317937435,44.086033499748190,114.430871353438349,385.977485001672164
340,ES.SDGC.BU.6352303YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352303&rc2=YJ2765C,6352303YJ2765C,6352303YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352303YJ2765C,jpeg,NotOfficial,grossFloorArea,1412,m2,137.500000000000000,1146.842706850000013,157.690872191875002,21.698264013602000,82.802188403487079,239.257139992488675
341,ES.SDGC.BU.6352304YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352304&rc2=YJ2765C,6352304YJ2765C,6352304YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352304YJ2765C,jpeg,NotOfficial,grossFloorArea,1389,m2,125.000000000000000,1109.788824459999887,138.723603057499986,19.088367780711998,79.117983799921930,236.688482495018690
342,ES.SDGC.BU.6352305YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352305&rc2=YJ2765C,6352305YJ2765C,6352305YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352305YJ2765C,jpeg,NotOfficial,grossFloorArea,1403,m2,137.500000000000000,1174.592207480000070,161.506428528500010,22.223284565521602,85.434230408443057,244.155294993320865
343,ES.SDGC.BU.6352306YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352306&rc2=YJ2765C,6352306YJ2765C,6352306YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352306YJ2765C,jpeg,NotOfficial,grossFloorArea,1419,m2,156.250000000000000,1143.640249020000056,178.693788909375002,24.588265353929998,81.014564266065548,257.146347498671787
344,ES.SDGC.BU.6352307YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352307&rc2=YJ2765C,6352307YJ2765C,6352307YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352307YJ2765C,jpeg,NotOfficial,grossFloorArea,1401,m2,131.250000000000000,1153.870428180000090,151.445493698625000,20.838899932930801,79.422528292569467,238.117354995056985
345,ES.SDGC.BU.6352308YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352308&rc2=YJ2765C,6352308YJ2765C,6352308YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352308YJ2765C,jpeg,NotOfficial,grossFloorArea,1393,m2,175.000000000000000,1114.611676900000020,195.057043457499987,26.839849179751997,93.497807566123015,247.866712755384583
346,ES.SDGC.BU.6352309YJ2765A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352309&rc2=YJ2765A,6352309YJ2765A,6352309YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352309YJ2765A,jpeg,NotOfficial,grossFloorArea,2075,m2,168.750000000000000,1070.014286750000110,180.564910889062503,24.845731738335001,194.362536133491176,551.479517506043749
347,ES.SDGC.BU.6352310YJ2765A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352310&rc2=YJ2765A,6352310YJ2765A,6352310YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352310YJ2765A,jpeg,NotOfficial,grossFloorArea,1818,m2,225.000000000000000,1100.702621460000046,247.658089828500010,34.077753160401599,100.180331333659339,305.734149994976235
348,ES.SDGC.BU.6352311YJ2765A,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352311&rc2=YJ2765A,6352311YJ2765A,6352311YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352311YJ2765A,jpeg,NotOfficial,grossFloorArea,1399,m2,131.250000000000000,1088.853277299999945,142.911992645624991,19.664690188037998,79.755800934963261,235.629600013093636
349,ES.SDGC.BU.6352312YJ2765A,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352312&rc2=YJ2765A,6352312YJ2765A,6352312YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352312YJ2765A,jpeg,NotOfficial,grossFloorArea,1407,m2,87.500000000000000,1058.736118860000033,92.639410400250014,12.747182871074401,78.454684217294812,235.076640001603977
350,ES.SDGC.BU.6352313YJ2765C,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352313&rc2=YJ2765C,6352313YJ2765C,6352313YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352313YJ2765C,jpeg,NotOfficial,grossFloorArea,1413,m2,175.000000000000000,1119.939132689999951,195.989348220750003,26.968134315175199,84.252218905649755,255.566099996234868
351,ES.SDGC.BU.6352314YJ2765C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352314&rc2=YJ2765C,6352314YJ2765C,6352314YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352314YJ2765C,jpeg,NotOfficial,grossFloorArea,1420,m2,150.000000000000000,1149.969927469999902,172.495489120499997,23.735379302980800,95.134872058282696,251.785149994423989
352,ES.SDGC.BU.6352315YJ2765C,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352315&rc2=YJ2765C,6352315YJ2765C,6352315YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352315YJ2765C,jpeg,NotOfficial,grossFloorArea,1630,m2,168.750000000000000,1155.903257019999955,195.058674622124983,26.840073628004397,155.459887311242682,463.095300007502374
353,ES.SDGC.BU.6352316YJ2765C,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352316&rc2=YJ2765C,6352316YJ2765C,6352316YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352316YJ2765C,jpeg,NotOfficial,grossFloorArea,1417,m2,168.750000000000000,1130.740670659999978,190.812488173875010,26.255798372725202,86.321801880508403,249.209599992846705
354,ES.SDGC.BU.6352601YJ2765C,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6352601&rc2=YJ2765C,6352601YJ2765C,6352601YJ2765C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6352601YJ2765C,jpeg,NotOfficial,grossFloorArea,2240,m2,318.750000000000000,1202.835280470000043,383.403745649812493,52.756355401414197,102.939818859110147,384.014269996001417
