OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.5100510YJ2750A,2020/10/21 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100510&rc2=YJ2750A,5100510YJ2750A,5100510YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100510YJ2750A,jpeg,NotOfficial,grossFloorArea,297,m2,156.250000000000000,1084.959797360000039,169.524968337500013,23.326635643240003,53.191248188505377,173.863862613946736
119,ES.SDGC.BU.5100511YJ2750A,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100511&rc2=YJ2750A,5100511YJ2750A,5100511YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100511YJ2750A,jpeg,NotOfficial,grossFloorArea,283,m2,156.250000000000000,1134.263481449999972,177.228668976562517,24.386664851175002,79.945236663786091,159.437300010970603
120,ES.SDGC.BU.5100512YJ2750A,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100512&rc2=YJ2750A,5100512YJ2750A,5100512YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100512YJ2750A,jpeg,NotOfficial,grossFloorArea,313,m2,131.250000000000000,1164.971519830000034,152.902511977687510,21.039385648129802,85.552747971770515,183.895499987046236
121,ES.SDGC.BU.5100514YJ2750A,2020/10/21 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100514&rc2=YJ2750A,5100514YJ2750A,5100514YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100514YJ2750A,jpeg,NotOfficial,grossFloorArea,66,m2,50.000000000000000,960.558784485000047,48.027939224250005,6.608644437256801,32.894552549418322,66.790500000261702
122,ES.SDGC.BU.5199401YJ2750A,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5199401&rc2=YJ2750A,5199401YJ2750A,5199401YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5199401YJ2750A,jpeg,NotOfficial,grossFloorArea,850,m2,93.750000000000000,1102.610156250000045,103.369702148437497,14.223671015624999,53.004306990692236,175.051525002816135
123,ES.SDGC.BU.5199402YJ2750A,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5199402&rc2=YJ2750A,5199402YJ2750A,5199402YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5199402YJ2750A,jpeg,NotOfficial,grossFloorArea,188,m2,43.750000000000000,1149.837219239999968,50.305378341750000,6.922020059824799,61.127514832808174,221.783497853456254
124,ES.SDGC.BU.5199403YJ2750A,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5199403&rc2=YJ2750A,5199403YJ2750A,5199403YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5199403YJ2750A,jpeg,NotOfficial,grossFloorArea,195,m2,18.750000000000000,1072.876017249999904,20.116425323437500,2.768020124505000,61.111609936388930,226.558567226210187
125,ES.SDGC.BU.5199404YJ2750A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5199404&rc2=YJ2750A,5199404YJ2750A,5199404YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5199404YJ2750A,jpeg,NotOfficial,grossFloorArea,261,m2,81.250000000000000,1012.784785339999985,82.288763808874990,11.322933900101198,65.305744581289858,180.991877498724818
126,ES.SDGC.BU.5199406YJ2659G,2020/12/18 00:00:00.000,functional,1947/01/01 00:00:00.000,1947/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5199406&rc2=YJ2659G,5199406YJ2659G,5199406YJ2659G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5199406YJ2659G,jpeg,NotOfficial,grossFloorArea,26339,m2,10525.000000000000000,1165.656361849999939,12268.533208471249964,1688.150169485644028,1555.728211298624501,12479.050926568103023
127,ES.SDGC.BU.5199412YJ2750A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5199412&rc2=YJ2750A,5199412YJ2750A,5199412YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5199412YJ2750A,jpeg,NotOfficial,grossFloorArea,1397,m2,562.500000000000000,1093.641413710000052,615.173295211875029,84.647845421154003,191.638342176478716,979.454750098029194
128,ES.SDGC.BU.5203802YJ2750C,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203802&rc2=YJ2750C,5203802YJ2750C,5203802YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203802YJ2750C,jpeg,NotOfficial,grossFloorArea,9055,m2,2918.750000000000000,1153.995434389999900,3368.224174125812169,463.467646359711807,620.434460226096917,4937.632561478767457
129,ES.SDGC.BU.5203806YJ2750A,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203806&rc2=YJ2750A,5203806YJ2750A,5203806YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203806YJ2750A,jpeg,NotOfficial,grossFloorArea,429,m2,112.500000000000000,1201.297288680000065,135.145944976500004,18.596082028766400,77.886997233902491,266.538400004555854
130,ES.SDGC.BU.5203807YJ2750A,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203807&rc2=YJ2750A,5203807YJ2750A,5203807YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203807YJ2750A,jpeg,NotOfficial,grossFloorArea,362,m2,168.750000000000000,1197.619839140000067,202.098347854874987,27.808732664830796,84.901748185682848,253.392410493792823
131,ES.SDGC.BU.5203808YJ2750A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203808&rc2=YJ2750A,5203808YJ2750A,5203808YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203808YJ2750A,jpeg,NotOfficial,grossFloorArea,703,m2,287.500000000000000,1165.133249029999888,334.975809096124976,46.092671331626796,85.546198151606603,405.940836000188426
132,ES.SDGC.BU.5203809YJ2750A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203809&rc2=YJ2750A,5203809YJ2750A,5203809YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203809YJ2750A,jpeg,NotOfficial,grossFloorArea,594,m2,262.500000000000000,1178.575147360000074,309.375976181999988,42.570134322643199,81.103356555645419,342.158270001764436
133,ES.SDGC.BU.5203812YJ2750A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203812&rc2=YJ2750A,5203812YJ2750A,5203812YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203812YJ2750A,jpeg,NotOfficial,grossFloorArea,512,m2,100.000000000000000,1203.388793950000036,120.338879394999992,16.558629804751998,75.215760417174607,257.531985002322187
134,ES.SDGC.BU.5203813YJ2750A,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203813&rc2=YJ2750A,5203813YJ2750A,5203813YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203813YJ2750A,jpeg,NotOfficial,grossFloorArea,410,m2,56.250000000000000,948.209737141999994,53.336797714237505,7.339143365479081,60.522702348581035,170.198804499727487
135,ES.SDGC.BU.5203814YJ2750A,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5203814&rc2=YJ2750A,5203814YJ2750A,5203814YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5203814YJ2750A,jpeg,NotOfficial,grossFloorArea,350,m2,106.250000000000000,1080.108491790000016,114.761527252687500,15.791186149969802,67.479310195539028,167.756928997157985
136,ES.SDGC.BU.5206606YJ2750E,2020/10/21 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206606&rc2=YJ2750E,5206606YJ2750E,5206606YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206606YJ2750E,jpeg,NotOfficial,grossFloorArea,2427,m2,112.500000000000000,1122.621287030000076,126.294894790875006,17.378177523224402,95.397363874847130,398.611359989761979
137,ES.SDGC.BU.5206607YJ2750E,2020/10/21 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206607&rc2=YJ2750E,5206607YJ2750E,5206607YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206607YJ2750E,jpeg,NotOfficial,grossFloorArea,281,m2,68.750000000000000,880.818142977999969,60.556247329737495,8.332539632571880,87.071641710253118,277.760521984062905
138,ES.SDGC.BU.5206608YJ2750E,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206608&rc2=YJ2750E,5206608YJ2750E,5206608YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206608YJ2750E,jpeg,NotOfficial,grossFloorArea,668,m2,431.250000000000000,1034.891466219999984,446.296944807374985,61.410459605494800,106.301945653594700,532.446409984723346
139,ES.SDGC.BU.5206611YJ2750E,2020/10/21 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206611&rc2=YJ2750E,5206611YJ2750E,5206611YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206611YJ2750E,jpeg,NotOfficial,grossFloorArea,7321,m2,418.750000000000000,1178.617925389999982,493.546256257062510,67.911964860971793,114.831994396352570,811.656600011788896
140,ES.SDGC.BU.5206612YJ2750E,2020/10/21 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206612&rc2=YJ2750E,5206612YJ2750E,5206612YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206612YJ2750E,jpeg,NotOfficial,grossFloorArea,3521,m2,218.750000000000000,1190.210241700000097,260.358490371875007,35.825328275170001,87.795307855291938,441.172149985351950
141,ES.SDGC.BU.5206615YJ2750E,2020/10/21 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206615&rc2=YJ2750E,5206615YJ2750E,5206615YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,321,297, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206615YJ2750E,jpeg,NotOfficial,grossFloorArea,52133,m2,3575.000000000000000,1157.505584719999888,4138.082465373999185,569.400147235462327,837.323556789105623,10603.262351842964563
142,ES.SDGC.BU.5206616YJ2750E,2020/10/21 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206616&rc2=YJ2750E,5206616YJ2750E,5206616YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,112,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206616YJ2750E,jpeg,NotOfficial,grossFloorArea,8923,m2,531.250000000000000,1183.715446919999977,628.848831176249973,86.529599169851991,168.404826795307258,1303.076181979643479
143,ES.SDGC.BU.5206617YJ2750E,2020/10/21 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206617&rc2=YJ2750E,5206617YJ2750E,5206617YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206617YJ2750E,jpeg,NotOfficial,grossFloorArea,2699,m2,93.750000000000000,1233.417171220000000,115.632859801875000,15.911081508738000,76.484229712131807,311.768578977685422
144,ES.SDGC.BU.5206618YJ2750E,2020/10/21 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206618&rc2=YJ2750E,5206618YJ2750E,5206618YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206618YJ2750E,jpeg,NotOfficial,grossFloorArea,2681,m2,150.000000000000000,1183.408274330000040,177.511241149500023,24.425546782171203,76.489252859642491,313.640525000824937
145,ES.SDGC.BU.5206619YJ2750E,2020/10/21 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206619&rc2=YJ2750E,5206619YJ2750E,5206619YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206619YJ2750E,jpeg,NotOfficial,grossFloorArea,2166,m2,137.500000000000000,1183.981536869999900,162.797461319625000,22.400930677580401,76.147437602012758,309.475567992242418
146,ES.SDGC.BU.5206620YJ2750E,2020/10/21 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206620&rc2=YJ2750E,5206620YJ2750E,5206620YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206620YJ2750E,jpeg,NotOfficial,grossFloorArea,2307,m2,143.750000000000000,1225.925924549999991,176.226851654062472,24.248814787598995,76.998233230148742,323.462400006183771
147,ES.SDGC.BU.5206621YJ2750E,2020/10/21 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206621&rc2=YJ2750E,5206621YJ2750E,5206621YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206621YJ2750E,jpeg,NotOfficial,grossFloorArea,2261,m2,200.000000000000000,1206.725196840000081,241.345039368000016,33.209077417036802,87.294206491728119,403.062099999533586
148,ES.SDGC.BU.5206622YJ2750E,2020/10/21 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206622&rc2=YJ2750E,5206622YJ2750E,5206622YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206622YJ2750E,jpeg,NotOfficial,grossFloorArea,4503,m2,356.250000000000000,1215.800120569999990,433.128792953062487,59.598521910341397,94.917167515047197,546.160955010364432
149,ES.SDGC.BU.5206632YJ2750E,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206632&rc2=YJ2750E,5206632YJ2750E,5206632YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206632YJ2750E,jpeg,NotOfficial,grossFloorArea,267,m2,93.750000000000000,981.409334309999963,92.007125091562500,12.660180412599001,63.524579666506810,188.832752502836144
150,ES.SDGC.BU.5206633YJ2750E,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206633&rc2=YJ2750E,5206633YJ2750E,5206633YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206633YJ2750E,jpeg,NotOfficial,grossFloorArea,289,m2,62.500000000000000,1069.908453369999961,66.869278335624998,9.201212698982001,63.264691917100222,185.530964009961366
151,ES.SDGC.BU.5206635YJ2750E,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206635&rc2=YJ2750E,5206635YJ2750E,5206635YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206635YJ2750E,jpeg,NotOfficial,grossFloorArea,418,m2,56.250000000000000,1054.562934029999951,59.319165039187496,8.162317109392198,94.338354073069979,221.571790004952902
152,ES.SDGC.BU.5206637YJ2750E,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206637&rc2=YJ2750E,5206637YJ2750E,5206637YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206637YJ2750E,jpeg,NotOfficial,grossFloorArea,323,m2,118.750000000000000,1181.524638930000037,140.306050872937504,19.306112600116201,91.410020793141740,191.787977118614606
153,ES.SDGC.BU.5206639YJ2750E,2020/10/21 00:00:00.000,declined,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206639&rc2=YJ2750E,5206639YJ2750E,5206639YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206639YJ2750E,jpeg,NotOfficial,grossFloorArea,179,m2,87.500000000000000,1094.605298720000064,95.777963638000003,13.179047796588801,42.947633135817085,106.072780997555469
154,ES.SDGC.BU.5206653YJ2750E,2020/10/21 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206653&rc2=YJ2750E,5206653YJ2750E,5206653YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206653YJ2750E,jpeg,NotOfficial,grossFloorArea,357,m2,56.250000000000000,966.752441406000003,54.379824829087497,7.482663896482440,64.823246195840952,120.951600003765535
155,ES.SDGC.BU.5206655YJ2750E,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206655&rc2=YJ2750E,5206655YJ2750E,5206655YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206655YJ2750E,jpeg,NotOfficial,grossFloorArea,391,m2,137.500000000000000,1081.258456139999907,148.673037719249976,20.457409990168795,83.030056006305145,204.449521593897259
156,ES.SDGC.BU.5206656YJ2750E,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5206656&rc2=YJ2750E,5206656YJ2750E,5206656YJ2750E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5206656YJ2750E,jpeg,NotOfficial,grossFloorArea,332,m2,137.500000000000000,1150.250055490000022,158.159382629875012,21.762731049870801,84.911225086868313,195.140823931039336
