OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
377,ES.SDGC.BU.5009518YJ2751A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5009518&rc2=YJ2751A,5009518YJ2751A,5009518YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5009518YJ2751A,jpeg,NotOfficial,grossFloorArea,1438,m2,181.250000000000000,1215.729546909999954,220.350980377437480,30.320294899935398,83.174989498419635,330.525350017209178
378,ES.SDGC.BU.5009520YJ2751A,2020/10/26 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5009520&rc2=YJ2751A,5009520YJ2751A,5009520YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5009520YJ2751A,jpeg,NotOfficial,grossFloorArea,1973,m2,218.750000000000000,1180.146730259999913,258.157097244374995,35.522416580826004,77.388775370612649,328.091014988006918
379,ES.SDGC.BU.5009521YJ2751A,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5009521&rc2=YJ2751A,5009521YJ2751A,5009521YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5009521YJ2751A,jpeg,NotOfficial,grossFloorArea,1107,m2,62.500000000000000,1080.758489990000044,67.547405624375003,9.294523013914000,57.932658084771369,169.234799995291780
380,ES.SDGC.BU.5009522YJ2751A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5009522&rc2=YJ2751A,5009522YJ2751A,5009522YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5009522YJ2751A,jpeg,NotOfficial,grossFloorArea,864,m2,93.750000000000000,1123.740201820000038,105.350643920625004,14.496248603478001,57.470182036363461,167.579500008543960
381,ES.SDGC.BU.5009523YJ2750G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5009523&rc2=YJ2750G,5009523YJ2750G,5009523YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5009523YJ2750G,jpeg,NotOfficial,grossFloorArea,933,m2,137.500000000000000,1099.570229270000027,151.190906524625007,20.803868737788402,81.855081239909296,335.980332998027393
382,ES.SDGC.BU.5109301YJ2751A,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109301&rc2=YJ2751A,5109301YJ2751A,5109301YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109301YJ2751A,jpeg,NotOfficial,grossFloorArea,658,m2,68.750000000000000,918.855962579999982,63.171347427374997,8.692377406006800,73.509864282323989,323.565885008456405
383,ES.SDGC.BU.5109302YJ2751A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109302&rc2=YJ2751A,5109302YJ2751A,5109302YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109302YJ2751A,jpeg,NotOfficial,grossFloorArea,1223,m2,81.250000000000000,1190.827016980000053,96.754695129625006,13.313446049836401,72.048622353067074,242.214274520790497
384,ES.SDGC.BU.5109303YJ2751A,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109303&rc2=YJ2751A,5109303YJ2751A,5109303YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109303YJ2751A,jpeg,NotOfficial,grossFloorArea,658,m2,50.000000000000000,1101.861000059999924,55.093050002999995,7.580803680412799,48.597190536434098,132.465414476722060
385,ES.SDGC.BU.5109306YJ2751A,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109306&rc2=YJ2751A,5109306YJ2751A,5109306YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109306YJ2751A,jpeg,NotOfficial,grossFloorArea,1628,m2,187.500000000000000,1100.316674800000101,206.309376525000033,28.388170209840005,74.046383253737773,325.811788998797169
386,ES.SDGC.BU.5109308YJ2751A,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109308&rc2=YJ2751A,5109308YJ2751A,5109308YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109308YJ2751A,jpeg,NotOfficial,grossFloorArea,2727,m2,300.000000000000000,1153.919879909999963,346.175963973000023,47.633812642684802,84.207186671183422,400.809457529135670
387,ES.SDGC.BU.5109310YJ2750G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109310&rc2=YJ2750G,5109310YJ2750G,5109310YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109310YJ2750G,jpeg,NotOfficial,grossFloorArea,454,m2,68.750000000000000,1146.309426049999956,78.808773040937496,10.844087170432999,80.161122963447468,174.484505725156652
388,ES.SDGC.BU.5109317YJ2750G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109317&rc2=YJ2750G,5109317YJ2750G,5109317YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109317YJ2750G,jpeg,NotOfficial,grossFloorArea,463,m2,25.000000000000000,1136.787872310000012,28.419696807750000,3.910550280746400,55.986060975782117,118.835909881248242
389,ES.SDGC.BU.5109318YJ2750G,2020/12/18 00:00:00.000,functional,1938/01/01 00:00:00.000,1938/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109318&rc2=YJ2750G,5109318YJ2750G,5109318YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109318YJ2750G,jpeg,NotOfficial,grossFloorArea,382,m2,50.000000000000000,852.189422606999983,42.609471130350002,5.863063227536160,69.343152057444854,209.300911006261259
390,ES.SDGC.BU.5109319YJ2750G,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109319&rc2=YJ2750G,5109319YJ2750G,5109319YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,51,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109319YJ2750G,jpeg,NotOfficial,grossFloorArea,3984,m2,168.750000000000000,1239.023588960000097,209.085230637000024,28.770127735651204,132.260453207389276,826.446016727578581
391,ES.SDGC.BU.5109320YJ2750G,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109320&rc2=YJ2750G,5109320YJ2750G,5109320YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109320YJ2750G,jpeg,NotOfficial,grossFloorArea,1689,m2,143.750000000000000,1147.023702870000079,164.884657287562504,22.688128842768599,60.112423314830764,202.388649993252386
392,ES.SDGC.BU.5109321YJ2750G,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109321&rc2=YJ2750G,5109321YJ2750G,5109321YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109321YJ2750G,jpeg,NotOfficial,grossFloorArea,1114,m2,162.500000000000000,1186.107335019999937,192.742441940749984,26.521360011047197,60.271040435031345,202.667093945851889
393,ES.SDGC.BU.5109322YJ2750G,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109322&rc2=YJ2750G,5109322YJ2750G,5109322YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109322YJ2750G,jpeg,NotOfficial,grossFloorArea,1086,m2,137.500000000000000,1218.061992299999929,167.483523941249985,23.045732894315996,60.518673523980773,205.468565623000671
394,ES.SDGC.BU.5109323YJ2750G,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109323&rc2=YJ2750G,5109323YJ2750G,5109323YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109323YJ2750G,jpeg,NotOfficial,grossFloorArea,2008,m2,118.750000000000000,1107.469803660000025,131.512039184624996,18.096056591804398,87.760065836963591,246.101278343086676
395,ES.SDGC.BU.5109324YJ2750G,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109324&rc2=YJ2750G,5109324YJ2750G,5109324YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109324YJ2750G,jpeg,NotOfficial,grossFloorArea,418,m2,37.500000000000000,899.004150391000053,33.712655639662501,4.638861416017560,69.245111447604643,253.055351998224154
396,ES.SDGC.BU.5109326YJ2751A,2020/10/26 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109326&rc2=YJ2751A,5109326YJ2751A,5109326YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109326YJ2751A,jpeg,NotOfficial,grossFloorArea,4555,m2,462.500000000000000,1168.716184870000006,540.531235502375011,74.377098005126797,122.943461930884581,717.413237032469965
397,ES.SDGC.BU.5109327YJ2751A,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109327&rc2=YJ2751A,5109327YJ2751A,5109327YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109327YJ2751A,jpeg,NotOfficial,grossFloorArea,2109,m2,175.000000000000000,1091.010740010000063,190.926879501750022,26.271538619440804,76.797692013608170,341.722924987524493
398,ES.SDGC.BU.5109501YJ2751A,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109501&rc2=YJ2751A,5109501YJ2751A,5109501YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,82,44, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109501YJ2751A,jpeg,NotOfficial,grossFloorArea,6588,m2,375.000000000000000,1109.970735679999962,416.239025879999986,57.274489961088001,123.341774746920862,838.190249005800752
399,ES.SDGC.BU.5109502YJ2751A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109502&rc2=YJ2751A,5109502YJ2751A,5109502YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109502YJ2751A,jpeg,NotOfficial,grossFloorArea,300,m2,25.000000000000000,863.965606688999969,21.599140167224999,2.972041687010160,60.088973417381112,151.906845998376411
400,ES.SDGC.BU.5109503YJ2751A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109503&rc2=YJ2751A,5109503YJ2751A,5109503YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109503YJ2751A,jpeg,NotOfficial,grossFloorArea,2013,m2,81.250000000000000,1085.355360759999940,88.185123061749991,12.134272933296799,79.529883227081427,357.915782491773768
401,ES.SDGC.BU.5109504YJ2751A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109504&rc2=YJ2751A,5109504YJ2751A,5109504YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109504YJ2751A,jpeg,NotOfficial,grossFloorArea,5201,m2,256.250000000000000,1101.193402549999973,282.180809403437479,38.828079373912999,128.258881686088273,784.054398524977501
402,ES.SDGC.BU.5109505YJ2750G,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109505&rc2=YJ2750G,5109505YJ2750G,5109505YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109505YJ2750G,jpeg,NotOfficial,grossFloorArea,3522,m2,262.500000000000000,1084.953934440000012,284.800407790500003,39.188536111972802,118.443012060960029,466.857158481869362
403,ES.SDGC.BU.5109506YJ2750G,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109506&rc2=YJ2750G,5109506YJ2750G,5109506YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109506YJ2750G,jpeg,NotOfficial,grossFloorArea,5198,m2,393.750000000000000,1116.846635119999974,439.758362578499998,60.510750690801594,132.532173963115184,711.058695984624137
404,ES.SDGC.BU.5109508YJ2750G,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109508&rc2=YJ2750G,5109508YJ2750G,5109508YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109508YJ2750G,jpeg,NotOfficial,grossFloorArea,5046,m2,331.250000000000000,1074.452338450000070,355.912337111562522,48.973537586551004,130.544280689325319,649.032649603087293
405,ES.SDGC.BU.5109509YJ2750G,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109509&rc2=YJ2750G,5109509YJ2750G,5109509YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109509YJ2750G,jpeg,NotOfficial,grossFloorArea,5328,m2,325.000000000000000,1029.675113380000084,334.644411848499999,46.047071070353603,124.995179608910490,651.207862095152905
406,ES.SDGC.BU.5109510YJ2750G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109510&rc2=YJ2750G,5109510YJ2750G,5109510YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109510YJ2750G,jpeg,NotOfficial,grossFloorArea,955,m2,50.000000000000000,1091.805831910000052,54.590291595500005,7.511624123540801,44.134313694809151,121.688863976109076
407,ES.SDGC.BU.5109511YJ2750G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109511&rc2=YJ2750G,5109511YJ2750G,5109511YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,50, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109511YJ2750G,jpeg,NotOfficial,grossFloorArea,5459,m2,225.000000000000000,1188.454167679999955,267.402187728000001,36.794541031372802,120.797438730641005,662.046503812062269
408,ES.SDGC.BU.5109512YJ2750G,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109512&rc2=YJ2750G,5109512YJ2750G,5109512YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109512YJ2750G,jpeg,NotOfficial,grossFloorArea,1943,m2,118.750000000000000,1211.835879680000062,143.905510712000023,19.801398273971202,74.595454082810534,259.149882512258671
409,ES.SDGC.BU.5109514YJ2750G,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109514&rc2=YJ2750G,5109514YJ2750G,5109514YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109514YJ2750G,jpeg,NotOfficial,grossFloorArea,1656,m2,118.750000000000000,1166.393663909999987,138.509247589312480,19.058872468289398,68.745220009225847,266.964377505215737
410,ES.SDGC.BU.5109515YJ2750G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109515&rc2=YJ2750G,5109515YJ2750G,5109515YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109515YJ2750G,jpeg,NotOfficial,grossFloorArea,2370,m2,212.500000000000000,1215.743984449999971,258.345596695624977,35.548354105317998,73.663292449466752,332.013512511618615
411,ES.SDGC.BU.5109518YJ2750G,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109518&rc2=YJ2750G,5109518YJ2750G,5109518YJ2750G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109518YJ2750G,jpeg,NotOfficial,grossFloorArea,1235,m2,150.000000000000000,1057.088778179999963,158.563316727000000,21.818312381635202,63.813096520197000,228.076641031471979
412,ES.SDGC.BU.5109521YJ2751A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5109521&rc2=YJ2751A,5109521YJ2751A,5109521YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5109521YJ2751A,jpeg,NotOfficial,grossFloorArea,3006,m2,212.500000000000000,1118.910843789999944,237.768554305375005,32.716953072419599,93.040153945663405,437.170351991222901
413,ES.SDGC.BU.5111102YJ2751A,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5111102&rc2=YJ2751A,5111102YJ2751A,5111102YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,175,69, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5111102YJ2751A,jpeg,NotOfficial,grossFloorArea,14521,m2,862.500000000000000,1057.564100620000090,912.149036784750024,125.511707461581594,262.448668135769651,2079.072366335428342
414,ES.SDGC.BU.5111104YJ2751A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5111104&rc2=YJ2751A,5111104YJ2751A,5111104YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5111104YJ2751A,jpeg,NotOfficial,grossFloorArea,3576,m2,225.000000000000000,1212.515036689999988,272.815883255250014,37.539465535922403,88.731998370393356,491.723431011133471
415,ES.SDGC.BU.5111105YJ2751A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5111105&rc2=YJ2751A,5111105YJ2751A,5111105YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5111105YJ2751A,jpeg,NotOfficial,grossFloorArea,1379,m2,75.000000000000000,1176.906519570000000,88.267988967750000,12.145675281962399,60.071988078955783,214.714857753906301
