OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
157,ES.SDGC.BU.6798016YJ2669F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798016&rc2=YJ2669F,6798016YJ2669F,6798016YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798016YJ2669F,jpeg,NotOfficial,grossFloorArea,22,m2,12.500000000000000,1193.973999020000065,14.924674987750000,2.053635278314400,26.801283344818323,22.268247499316054
158,ES.SDGC.BU.6798017YJ2669F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798017&rc2=YJ2669F,6798017YJ2669F,6798017YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798017YJ2669F,jpeg,NotOfficial,grossFloorArea,190,m2,106.250000000000000,1207.490083579999919,128.295821380375003,17.653505021939601,48.420941471346758,126.032049996788430
159,ES.SDGC.BU.6798018YJ2669F,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798018&rc2=YJ2669F,6798018YJ2669F,6798018YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798018YJ2669F,jpeg,NotOfficial,grossFloorArea,329,m2,106.250000000000000,1134.471898700000111,120.537639236875009,16.585979158994000,62.747815416740522,181.203547499279125
160,ES.SDGC.BU.6798019YJ2669F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798019&rc2=YJ2669F,6798019YJ2669F,6798019YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798019YJ2669F,jpeg,NotOfficial,grossFloorArea,218,m2,75.000000000000000,1128.366480509999974,84.627486038249998,11.644742078863199,58.697505532125199,151.106644993205805
161,ES.SDGC.BU.6798020YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798020&rc2=YJ2669H,6798020YJ2669H,6798020YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798020YJ2669H,jpeg,NotOfficial,grossFloorArea,220,m2,112.500000000000000,1130.176652699999977,127.144873428750003,17.495134583796002,42.974472073971505,107.203300003060889
162,ES.SDGC.BU.6798021YJ2669H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798021&rc2=YJ2669H,6798021YJ2669H,6798021YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798021YJ2669H,jpeg,NotOfficial,grossFloorArea,228,m2,75.000000000000000,1117.959579470000108,83.846968460250011,11.537342860130401,49.014724595595283,122.637085002442788
163,ES.SDGC.BU.6798022YJ2669H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798022&rc2=YJ2669H,6798022YJ2669H,6798022YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798022YJ2669H,jpeg,NotOfficial,grossFloorArea,323,m2,75.000000000000000,1117.157663980000052,83.786824798500007,11.529067092273600,75.987057702812450,140.579932498515234
164,ES.SDGC.BU.6798023YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798023&rc2=YJ2669H,6798023YJ2669H,6798023YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798023YJ2669H,jpeg,NotOfficial,grossFloorArea,296,m2,131.250000000000000,1066.866228379999939,140.026192474874989,19.267604084542800,58.511641446751241,151.829250000489878
165,ES.SDGC.BU.6798024YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798024&rc2=YJ2669H,6798024YJ2669H,6798024YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798024YJ2669H,jpeg,NotOfficial,grossFloorArea,481,m2,118.750000000000000,1066.999553480000031,126.706196975750004,17.434772703863199,83.637053322279300,205.481600007840058
166,ES.SDGC.BU.6798025YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798025&rc2=YJ2669H,6798025YJ2669H,6798025YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798025YJ2669H,jpeg,NotOfficial,grossFloorArea,213,m2,75.000000000000000,992.292648314999951,74.421948623624999,10.240460130610799,58.296557196535389,146.851349994686984
167,ES.SDGC.BU.6798026YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798026&rc2=YJ2669H,6798026YJ2669H,6798026YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798026YJ2669H,jpeg,NotOfficial,grossFloorArea,148,m2,112.500000000000000,1122.663347030000068,126.299626540875011,17.378828612024400,52.655626724942508,81.759250010631973
168,ES.SDGC.BU.6798027YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798027&rc2=YJ2669H,6798027YJ2669H,6798027YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798027YJ2669H,jpeg,NotOfficial,grossFloorArea,344,m2,162.500000000000000,1056.477992130000075,171.677673721124989,23.622847904026798,64.423162157438298,198.501149991613261
169,ES.SDGC.BU.6798028YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798028&rc2=YJ2669H,6798028YJ2669H,6798028YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798028YJ2669H,jpeg,NotOfficial,grossFloorArea,230,m2,100.000000000000000,1076.317367549999972,107.631736754999991,14.810126977487998,68.354289289781889,138.517602492497105
170,ES.SDGC.BU.6798029YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798029&rc2=YJ2669H,6798029YJ2669H,6798029YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798029YJ2669H,jpeg,NotOfficial,grossFloorArea,213,m2,75.000000000000000,1108.839116410000088,83.162933730750012,11.443219681351202,63.219954710030677,112.982370001027235
171,ES.SDGC.BU.6798030YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798030&rc2=YJ2669H,6798030YJ2669H,6798030YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798030YJ2669H,jpeg,NotOfficial,grossFloorArea,249,m2,112.500000000000000,1114.572224929999948,125.389375304624991,17.253578041916398,76.374832400896565,149.333389998330176
172,ES.SDGC.BU.6798031YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798031&rc2=YJ2669H,6798031YJ2669H,6798031YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798031YJ2669H,jpeg,NotOfficial,grossFloorArea,226,m2,125.000000000000000,1141.525125119999984,142.690640639999998,19.634232152064001,70.243861332663244,153.459590009023287
173,ES.SDGC.BU.6893001YJ2669D,2001/11/19 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6893001&rc2=YJ2669D,6893001YJ2669D,6893001YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6893001YJ2669D,jpeg,NotOfficial,grossFloorArea,115,m2,68.750000000000000,1104.672968079999919,75.946266555500003,10.450206278036800,41.711014568005503,107.360294994618670
174,ES.SDGC.BU.6893002YJ2669D,2001/11/19 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6893002&rc2=YJ2669D,6893002YJ2669D,6893002YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6893002YJ2669D,jpeg,NotOfficial,grossFloorArea,126,m2,56.250000000000000,1144.671834309999895,64.387790679937495,8.859759997559399,41.111716359966813,104.262927492816686
175,ES.SDGC.BU.6893011YJ2669D,2016/12/20 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6893011&rc2=YJ2669D,6893011YJ2669D,6893011YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6893011YJ2669D,jpeg,NotOfficial,grossFloorArea,183,m2,62.500000000000000,1051.584594729999935,65.724037170624996,9.043627514677999,64.682846717522239,118.622148635565679
176,ES.SDGC.BU.6893605YJ2669D,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6893605&rc2=YJ2669D,6893605YJ2669D,6893605YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6893605YJ2669D,jpeg,NotOfficial,grossFloorArea,332,m2,100.000000000000000,1112.069496150000077,111.206949614999999,15.302076267023999,59.932761106568122,203.799386286854457
177,ES.SDGC.BU.6894007YJ2669D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6894007&rc2=YJ2669D,6894007YJ2669D,6894007YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,72,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6894007YJ2669D,jpeg,NotOfficial,grossFloorArea,5425,m2,537.500000000000000,1203.662183180000056,646.968423459250062,89.022855067992808,152.406290074337193,830.398657736302425
178,ES.SDGC.BU.6894008YJ2669D,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6894008&rc2=YJ2669D,6894008YJ2669D,6894008YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6894008YJ2669D,jpeg,NotOfficial,grossFloorArea,4320,m2,531.250000000000000,1170.232047049999892,621.685774995312499,85.543962639355001,145.310615654711995,925.530477482915671
179,ES.SDGC.BU.6894013YJ2669D,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6894013&rc2=YJ2669D,6894013YJ2669D,6894013YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6894013YJ2669D,jpeg,NotOfficial,grossFloorArea,1885,m2,131.250000000000000,1195.042460119999987,156.849322890749988,21.582466829767199,64.534224437870776,258.668982490226767
180,ES.SDGC.BU.6894022YJ2669D,2020/10/23 00:00:00.000,functional,2016/01/01 00:00:00.000,2016/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6894022&rc2=YJ2669D,6894022YJ2669D,6894022YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6894022YJ2669D,jpeg,NotOfficial,grossFloorArea,431,m2,56.250000000000000,1139.374186199999940,64.089797973749995,8.818756201188000,44.678558108812410,109.325301698485944
181,ES.SDGC.BU.6894101YJ2669D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6894101&rc2=YJ2669D,6894101YJ2669D,6894101YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6894101YJ2669D,jpeg,NotOfficial,grossFloorArea,1758,m2,212.500000000000000,1204.431416229999968,255.941675948875002,35.217574610565201,74.212363660522655,312.326954654770645
182,ES.SDGC.BU.6894201YJ2669D,2020/10/23 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6894201&rc2=YJ2669D,6894201YJ2669D,6894201YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6894201YJ2669D,jpeg,NotOfficial,grossFloorArea,1872,m2,187.500000000000000,1212.297023520000039,227.305691910000007,31.277263206816002,78.378671561252048,331.281460246260508
183,ES.SDGC.BU.6898004YJ2669H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898004&rc2=YJ2669H,6898004YJ2669H,6898004YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898004YJ2669H,jpeg,NotOfficial,grossFloorArea,862,m2,43.750000000000000,1070.615818570000101,46.839442062437506,6.445107227791401,55.125007663193493,184.153151246792760
184,ES.SDGC.BU.6898005YJ2669F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898005&rc2=YJ2669F,6898005YJ2669F,6898005YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898005YJ2669F,jpeg,NotOfficial,grossFloorArea,864,m2,87.500000000000000,1169.574297220000062,102.337751006750011,14.081674538528803,54.086044755753917,176.113125745149915
185,ES.SDGC.BU.6898006YJ2669F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898006&rc2=YJ2669F,6898006YJ2669F,6898006YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898006YJ2669F,jpeg,NotOfficial,grossFloorArea,879,m2,112.500000000000000,1194.295332169999938,134.358224869124996,18.487691741991600,54.735328058047784,181.232125621557799
186,ES.SDGC.BU.6898007YJ2669F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898007&rc2=YJ2669F,6898007YJ2669F,6898007YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898007YJ2669F,jpeg,NotOfficial,grossFloorArea,1259,m2,193.750000000000000,1194.713160360000074,231.475674819750026,31.851052855197604,65.939797918017575,260.031399489003263
187,ES.SDGC.BU.6898018YJ2669H,2005/09/21 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898018&rc2=YJ2669H,6898018YJ2669H,6898018YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898018YJ2669H,jpeg,NotOfficial,grossFloorArea,1870,m2,793.750000000000000,1183.114572120000048,939.097191620249987,129.219773566946401,134.166284284202050,936.873458111869581
188,ES.SDGC.BU.6898033YJ2669H,2021/09/21 00:00:00.000,functional,2020/01/01 00:00:00.000,2020/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898033&rc2=YJ2669H,6898033YJ2669H,6898033YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898033YJ2669H,jpeg,NotOfficial,grossFloorArea,4216,m2,368.750000000000000,1212.433109609999974,447.084709168687482,61.518855981611402,288.173598196281944,1145.949863281732860
189,ES.SDGC.BU.6898034YJ2669H,2021/09/21 00:00:00.000,functional,2020/01/01 00:00:00.000,2020/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898034&rc2=YJ2669H,6898034YJ2669H,6898034YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898034YJ2669H,jpeg,NotOfficial,grossFloorArea,4857,m2,1006.250000000000000,1202.360976700000037,1209.875732804375048,166.478900833882022,319.519803119577716,1298.358085616839162
190,ES.SDGC.BU.6898035YJ2669H,2021/09/21 00:00:00.000,functional,2020/01/01 00:00:00.000,2020/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6898035&rc2=YJ2669H,6898035YJ2669H,6898035YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6898035YJ2669H,jpeg,NotOfficial,grossFloorArea,2658,m2,568.750000000000000,1210.707485319999932,688.589882275749915,94.749967801143185,211.657343635211930,761.432062476774036
191,ES.SDGC.BU.6998001YJ2669H,2001/11/19 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6998001&rc2=YJ2669H,6998001YJ2669H,6998001YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6998001YJ2669H,jpeg,NotOfficial,grossFloorArea,659,m2,300.000000000000000,1186.851228080000055,356.055368424000051,48.993218695142410,140.979765291901856,418.248080003592747
192,ES.SDGC.BU.6998005YJ2669H,2001/11/19 00:00:00.000,declined,1825/01/01 00:00:00.000,1825/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6998005&rc2=YJ2669H,6998005YJ2669H,6998005YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6998005YJ2669H,jpeg,NotOfficial,grossFloorArea,103,m2,62.500000000000000,1221.867785639999965,76.366736602499998,10.508062956503998,56.389666761863381,104.334809998024070
193,ES.SDGC.BU.6998006YJ2669H,2001/11/19 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6998006&rc2=YJ2669H,6998006YJ2669H,6998006YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6998006YJ2669H,jpeg,NotOfficial,grossFloorArea,163,m2,112.500000000000000,1166.252360030000091,131.203390503375005,18.053586533264401,62.335298689769836,127.585300003300006
194,ES.SDGC.BU.6998007YJ2669H,2001/11/19 00:00:00.000,declined,1825/01/01 00:00:00.000,1825/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6998007&rc2=YJ2669H,6998007YJ2669H,6998007YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6998007YJ2669H,jpeg,NotOfficial,grossFloorArea,185,m2,87.500000000000000,1116.522548129999905,97.695722961374997,13.442931479485200,75.718305693733441,113.635774995839824
195,ES.SDGC.BU.7091101YJ2679A,2015/05/25 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7091101&rc2=YJ2679A,7091101YJ2679A,7091101YJ2679A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7091101YJ2679A,jpeg,NotOfficial,grossFloorArea,14687,m2,4837.500000000000000,1182.460105800000065,5720.150761807500203,787.092744824712099,248.074346074371078,1451.672917849588885
