OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.6107905YJ2760G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107905&rc2=YJ2760G,6107905YJ2760G,6107905YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107905YJ2760G,jpeg,NotOfficial,grossFloorArea,790,m2,75.000000000000000,1188.742340089999971,89.155675506749986,12.267820949728797,50.439209092645747,145.991272494173330
41,ES.SDGC.BU.6107906YJ2760G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107906&rc2=YJ2760G,6107906YJ2760G,6107906YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107906YJ2760G,jpeg,NotOfficial,grossFloorArea,784,m2,56.250000000000000,1174.603515620000053,66.071447753625009,9.091431210898801,50.225045437156972,142.908055002698603
42,ES.SDGC.BU.6107907YJ2760G,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107907&rc2=YJ2760G,6107907YJ2760G,6107907YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107907YJ2760G,jpeg,NotOfficial,grossFloorArea,808,m2,100.000000000000000,1184.157196039999917,118.415719604000003,16.294003017510402,50.675817099849148,146.452829993988928
43,ES.SDGC.BU.6107908YJ2760G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107908&rc2=YJ2760G,6107908YJ2760G,6107908YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107908YJ2760G,jpeg,NotOfficial,grossFloorArea,770,m2,62.500000000000000,1248.697851559999890,78.043615722499993,10.738801523415999,67.469136311029786,129.355349994768943
44,ES.SDGC.BU.6107909YJ2760G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107909&rc2=YJ2760G,6107909YJ2760G,6107909YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107909YJ2760G,jpeg,NotOfficial,grossFloorArea,806,m2,68.750000000000000,1130.078890709999996,77.692923736312494,10.690546306116598,64.630487786922984,135.857950003085847
45,ES.SDGC.BU.6107910YJ2760G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107910&rc2=YJ2760G,6107910YJ2760G,6107910YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107910YJ2760G,jpeg,NotOfficial,grossFloorArea,799,m2,25.000000000000000,1082.312026979999928,27.057800674499997,3.723153372811200,64.732848996347556,135.336017495722473
46,ES.SDGC.BU.6107918YJ2760G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107918&rc2=YJ2760G,6107918YJ2760G,6107918YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107918YJ2760G,jpeg,NotOfficial,grossFloorArea,2570,m2,156.250000000000000,1131.218110349999961,176.752829742187487,24.321189372524998,93.902551455956399,466.470102255685731
47,ES.SDGC.BU.6107919YJ2760E,2020/10/26 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107919&rc2=YJ2760E,6107919YJ2760E,6107919YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107919YJ2760E,jpeg,NotOfficial,grossFloorArea,2654,m2,106.250000000000000,1077.055746640000052,114.437173080500017,15.746555015876801,115.025789184547733,579.079562506177695
48,ES.SDGC.BU.6107920YJ2760E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107920&rc2=YJ2760E,6107920YJ2760E,6107920YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107920YJ2760E,jpeg,NotOfficial,grossFloorArea,1188,m2,62.500000000000000,1045.132196040000053,65.320762252500003,8.988136885944002,80.091024957516126,363.815512496304905
49,ES.SDGC.BU.6107921YJ2760E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107921&rc2=YJ2760E,6107921YJ2760E,6107921YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107921YJ2760E,jpeg,NotOfficial,grossFloorArea,2390,m2,100.000000000000000,1105.010646819999920,110.501064681999992,15.204946500243201,75.317104218742074,307.597869996117993
50,ES.SDGC.BU.6107922YJ2760E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107922&rc2=YJ2760E,6107922YJ2760E,6107922YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,51, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107922YJ2760E,jpeg,NotOfficial,grossFloorArea,6924,m2,643.750000000000000,1168.208430910000061,752.034177398312522,103.479902810007815,136.883563797135338,832.972502512903588
51,ES.SDGC.BU.6107923YJ2760E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107923&rc2=YJ2760E,6107923YJ2760E,6107923YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107923YJ2760E,jpeg,NotOfficial,grossFloorArea,1667,m2,43.750000000000000,1025.655325749999975,44.872420501562495,6.174445061014999,67.712304332900800,253.273662499486562
52,ES.SDGC.BU.6107924YJ2760E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107924&rc2=YJ2760E,6107924YJ2760E,6107924YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107924YJ2760E,jpeg,NotOfficial,grossFloorArea,1177,m2,106.250000000000000,1094.053391400000010,116.243172836249997,15.995060582268001,66.359407877416942,242.844750016983340
53,ES.SDGC.BU.6107925YJ2760E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107925&rc2=YJ2760E,6107925YJ2760E,6107925YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107925YJ2760E,jpeg,NotOfficial,grossFloorArea,1178,m2,100.000000000000000,1126.389629360000072,112.638962936000013,15.499121299993602,66.233444491996210,243.188579983535988
54,ES.SDGC.BU.6107926YJ2760E,2020/10/26 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107926&rc2=YJ2760E,6107926YJ2760E,6107926YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107926YJ2760E,jpeg,NotOfficial,grossFloorArea,1188,m2,112.500000000000000,1113.663004559999990,125.287088013000002,17.239503310588802,66.249328727974614,243.971575021220332
55,ES.SDGC.BU.6107927YJ2760E,2020/10/26 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107927&rc2=YJ2760E,6107927YJ2760E,6107927YJ2760E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107927YJ2760E,jpeg,NotOfficial,grossFloorArea,1187,m2,125.000000000000000,1084.661624150000080,135.582703018750010,18.656179935380003,73.469344955338755,270.867197623141351
56,ES.SDGC.BU.6107928YJ2760G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107928&rc2=YJ2760G,6107928YJ2760G,6107928YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107928YJ2760G,jpeg,NotOfficial,grossFloorArea,1703,m2,225.000000000000000,1134.158245509999915,255.185605239749975,35.113539280989599,87.184068865552106,373.645199993592882
57,ES.SDGC.BU.6107931YJ2760G,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6107931&rc2=YJ2760G,6107931YJ2760G,6107931YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6107931YJ2760G,jpeg,NotOfficial,grossFloorArea,9281,m2,318.750000000000000,1141.873581829999921,363.972204208312519,50.082575299063805,151.805716686897625,989.466930639858674
58,ES.SDGC.BU.6108001YJ2760G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108001&rc2=YJ2760G,6108001YJ2760G,6108001YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108001YJ2760G,jpeg,NotOfficial,grossFloorArea,850,m2,56.250000000000000,1049.065578879999975,59.009938812000001,8.119767580531201,57.329581681503598,185.001617519143679
59,ES.SDGC.BU.6108002YJ2760G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108002&rc2=YJ2760G,6108002YJ2760G,6108002YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108002YJ2760G,jpeg,NotOfficial,grossFloorArea,1036,m2,125.000000000000000,1120.190789790000053,140.023848723750007,19.267281584387998,59.102095665962260,198.321732997988619
60,ES.SDGC.BU.6108003YJ2760G,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108003&rc2=YJ2760G,6108003YJ2760G,6108003YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108003YJ2760G,jpeg,NotOfficial,grossFloorArea,466,m2,62.500000000000000,954.631890869000017,59.664493179312501,8.209834261473400,56.341198882357020,136.189423505679599
61,ES.SDGC.BU.6108004YJ2760G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108004&rc2=YJ2760G,6108004YJ2760G,6108004YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108004YJ2760G,jpeg,NotOfficial,grossFloorArea,1068,m2,81.250000000000000,1093.141756499999929,88.817767715624996,12.221324837669998,69.697932815373093,179.263060503373254
62,ES.SDGC.BU.6108011YJ2760G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108011&rc2=YJ2760G,6108011YJ2760G,6108011YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108011YJ2760G,jpeg,NotOfficial,grossFloorArea,421,m2,6.250000000000000,1172.815917970000100,7.330099487312501,1.008621689454200,45.763184630125167,93.750560003321908
63,ES.SDGC.BU.6108020YJ2760G,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108020&rc2=YJ2760G,6108020YJ2760G,6108020YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108020YJ2760G,jpeg,NotOfficial,grossFloorArea,1271,m2,106.250000000000000,1147.385971969999900,121.909759521812489,16.774782910201399,60.186147523206181,225.425118627307398
64,ES.SDGC.BU.6108022YJ2760G,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108022&rc2=YJ2760G,6108022YJ2760G,6108022YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108022YJ2760G,jpeg,NotOfficial,grossFloorArea,1198,m2,118.750000000000000,1183.113207370000055,140.494693375187524,19.332069808425803,61.222944559356087,208.034687993732263
65,ES.SDGC.BU.6108024YJ2760G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108024&rc2=YJ2760G,6108024YJ2760G,6108024YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108024YJ2760G,jpeg,NotOfficial,grossFloorArea,865,m2,50.000000000000000,1112.672813420000011,55.633640671000002,7.655188956329601,52.718641014575709,155.950522504914971
66,ES.SDGC.BU.6108025YJ2760G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108025&rc2=YJ2760G,6108025YJ2760G,6108025YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108025YJ2760G,jpeg,NotOfficial,grossFloorArea,867,m2,81.250000000000000,1127.725557770000023,91.627701568812498,12.607971735868601,52.701498372249283,155.016957505746291
67,ES.SDGC.BU.6108026YJ2760G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108026&rc2=YJ2760G,6108026YJ2760G,6108026YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108026YJ2760G,jpeg,NotOfficial,grossFloorArea,875,m2,131.250000000000000,1178.607578820000072,154.692244720125018,21.285652873489202,53.193519302519235,158.433241000110286
68,ES.SDGC.BU.6108027YJ2760G,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108027&rc2=YJ2760G,6108027YJ2760G,6108027YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108027YJ2760G,jpeg,NotOfficial,grossFloorArea,857,m2,100.000000000000000,1135.286052700000027,113.528605270000000,15.621536085151998,52.999805758811775,155.667545523120566
69,ES.SDGC.BU.6108028YJ2760G,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108028&rc2=YJ2760G,6108028YJ2760G,6108028YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108028YJ2760G,jpeg,NotOfficial,grossFloorArea,799,m2,43.750000000000000,992.839991977999944,43.436749649037495,5.976896751707559,51.422565619600029,149.103268498997636
70,ES.SDGC.BU.6108029YJ2760G,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108029&rc2=YJ2760G,6108029YJ2760G,6108029YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108029YJ2760G,jpeg,NotOfficial,grossFloorArea,750,m2,37.500000000000000,1118.451161700000057,41.941918563750008,5.771207994372001,53.895069644866176,162.393778497437125
71,ES.SDGC.BU.6108030YJ2760G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108030&rc2=YJ2760G,6108030YJ2760G,6108030YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108030YJ2760G,jpeg,NotOfficial,grossFloorArea,873,m2,87.500000000000000,1146.583766389999937,100.326079559124992,13.804868547335600,53.658330487566992,155.870540058371517
72,ES.SDGC.BU.6108031YJ2760G,2020/10/26 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108031&rc2=YJ2760G,6108031YJ2760G,6108031YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108031YJ2760G,jpeg,NotOfficial,grossFloorArea,886,m2,112.500000000000000,1142.304924860000028,128.509304046750003,17.682880236832801,54.292085897459700,160.185365519665169
73,ES.SDGC.BU.6108032YJ2760G,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108032&rc2=YJ2760G,6108032YJ2760G,6108032YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108032YJ2760G,jpeg,NotOfficial,grossFloorArea,905,m2,137.500000000000000,1123.115081789999977,154.428323746125017,21.249337347466803,54.671565333847809,163.005148004839242
74,ES.SDGC.BU.6108033YJ2760G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108033&rc2=YJ2760G,6108033YJ2760G,6108033YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108033YJ2760G,jpeg,NotOfficial,grossFloorArea,2755,m2,200.000000000000000,1143.993280409999898,228.798656081999980,31.482695076883196,89.984614692953983,418.978884477435486
75,ES.SDGC.BU.6108034YJ2760G,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108034&rc2=YJ2760G,6108034YJ2760G,6108034YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,80,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108034YJ2760G,jpeg,NotOfficial,grossFloorArea,5815,m2,600.000000000000000,1147.782944360000101,688.669766616000061,94.760959886361604,191.539701972526473,1089.507893499356669
76,ES.SDGC.BU.6108035YJ2760G,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6108035&rc2=YJ2760G,6108035YJ2760G,6108035YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6108035YJ2760G,jpeg,NotOfficial,grossFloorArea,3108,m2,212.500000000000000,1069.715877760000012,227.314624023999983,31.278492265702400,100.524309192616002,405.727039511364808
