OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
39,ES.SDGC.BU.0304123YJ3700G,2007/12/04 00:00:00.000,functional,1963/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304123&rc2=YJ3700G,0304123YJ3700G,0304123YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304123YJ3700G,jpeg,NotOfficial,grossFloorArea,6999,m2,850.000000000000000,1194.862124720000111,1015.632806012000060,139.751074107251213,685.818029369350825,1513.414252506925550
40,ES.SDGC.BU.0304124YJ3700G,2007/12/04 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304124&rc2=YJ3700G,0304124YJ3700G,0304124YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304124YJ3700G,jpeg,NotOfficial,grossFloorArea,9964,m2,912.500000000000000,1181.632641939999985,1078.239785770249910,148.365794521986373,711.374798912433107,1820.165077760301074
41,ES.SDGC.BU.0304125YJ3700G,2007/12/04 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304125&rc2=YJ3700G,0304125YJ3700G,0304125YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304125YJ3700G,jpeg,NotOfficial,grossFloorArea,14613,m2,187.500000000000000,1165.219006349999972,218.478563690624981,30.062650363829995,138.227692410257475,631.425153858304611
42,ES.SDGC.BU.0304128YJ3700G,2015/06/19 00:00:00.000,functional,1970/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304128&rc2=YJ3700G,0304128YJ3700G,0304128YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304128YJ3700G,jpeg,NotOfficial,grossFloorArea,1207,m2,362.500000000000000,1182.471064070000011,428.645760725375055,58.981656675811607,202.015237106499086,568.284851128001264
43,ES.SDGC.BU.0304130YJ3700G,2007/12/04 00:00:00.000,functional,1986/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304130&rc2=YJ3700G,0304130YJ3700G,0304130YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304130YJ3700G,jpeg,NotOfficial,grossFloorArea,7081,m2,6456.250000000000000,1149.733277139999927,7422.965470535124950,1021.400048745633171,374.545959293532064,7009.126649968232414
44,ES.SDGC.BU.0304131YJ3700G,2008/01/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304131&rc2=YJ3700G,0304131YJ3700G,0304131YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304131YJ3700G,jpeg,NotOfficial,grossFloorArea,2567,m2,2087.500000000000000,1188.169437250000101,2480.303700259375546,341.289789155690073,296.778762483118271,2721.057755882999572
45,ES.SDGC.BU.0304132YJ3700G,2008/01/25 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304132&rc2=YJ3700G,0304132YJ3700G,0304132YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304132YJ3700G,jpeg,NotOfficial,grossFloorArea,443,m2,325.000000000000000,1187.929523170000039,386.077095030250007,53.124208276162406,86.216140286137318,442.967358522520044
46,ES.SDGC.BU.0304141YJ3700G,2008/02/12 00:00:00.000,functional,1989/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304141&rc2=YJ3700G,0304141YJ3700G,0304141YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304141YJ3700G,jpeg,NotOfficial,grossFloorArea,916,m2,1281.250000000000000,1268.344051309999941,1625.065815740937296,223.609056245952956,341.955680681786987,2500.768273641323958
47,ES.SDGC.BU.0304142YJ3700G,2008/01/24 00:00:00.000,functional,1981/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304142&rc2=YJ3700G,0304142YJ3700G,0304142YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304142YJ3700G,jpeg,NotOfficial,grossFloorArea,2120,m2,1525.000000000000000,1196.910518709999906,1825.288541032749890,251.159703246106403,429.507115861582008,2117.892396044075667
48,ES.SDGC.BU.0304144YJ3700G,2010/09/28 00:00:00.000,functional,1987/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304144&rc2=YJ3700G,0304144YJ3700G,0304144YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304144YJ3700G,jpeg,NotOfficial,grossFloorArea,55871,m2,2206.250000000000000,1180.604085339999983,2604.707763281375264,358.407788227517244,1602.850855185201681,4531.030923268320294
49,ES.SDGC.BU.0304146YJ3700G,2011/05/12 00:00:00.000,functional,1984/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304146&rc2=YJ3700G,0304146YJ3700G,0304146YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304146YJ3700G,jpeg,NotOfficial,grossFloorArea,18391,m2,4856.250000000000000,1206.477393659999962,5858.955842961374401,806.192323991485182,1306.677335011862397,9672.895831475381783
50,ES.SDGC.BU.0304147YJ3700G,2009/07/06 00:00:00.000,functional,2000/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304147&rc2=YJ3700G,0304147YJ3700G,0304147YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304147YJ3700G,jpeg,NotOfficial,grossFloorArea,1153410,m2,6512.500000000000000,1201.977824730000066,7827.880583554125224,1077.116368297047529,1207.949504809789914,8623.707788549132601
51,ES.SDGC.BU.0304152YJ3700G,2015/01/27 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304152&rc2=YJ3700G,0304152YJ3700G,0304152YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304152YJ3700G,jpeg,NotOfficial,grossFloorArea,6157,m2,5687.500000000000000,1211.439868969999907,6890.064254766874001,948.072841455921775,382.968935310238351,6157.109208174673768
52,ES.SDGC.BU.0304160YJ3700G,2007/12/04 00:00:00.000,functional,1926/01/01 00:00:00.000,1926/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304160&rc2=YJ3700G,0304160YJ3700G,0304160YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304160YJ3700G,jpeg,NotOfficial,grossFloorArea,3947,m2,925.000000000000000,1177.402794919999906,1089.097585300999981,149.859827737417589,282.410008061550457,1516.693253884740443
53,ES.SDGC.BU.0304162YJ3700G,2007/12/20 00:00:00.000,functional,1926/01/01 00:00:00.000,1926/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304162&rc2=YJ3700G,0304162YJ3700G,0304162YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304162YJ3700G,jpeg,NotOfficial,grossFloorArea,2446,m2,306.250000000000000,1123.029268230000071,343.927713395437536,47.324453363212200,190.980972341231222,930.031095131492293
54,ES.SDGC.BU.0304163YJ3700G,2007/12/20 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304163&rc2=YJ3700G,0304163YJ3700G,0304163YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304163YJ3700G,jpeg,NotOfficial,grossFloorArea,4479,m2,1712.500000000000000,1120.641061159999936,1919.097817236499850,264.067859651742367,247.308610587665299,2312.441427039216705
55,ES.SDGC.BU.0304176YJ3700G,2007/12/04 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304176&rc2=YJ3700G,0304176YJ3700G,0304176YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304176YJ3700G,jpeg,NotOfficial,grossFloorArea,144,m2,56.250000000000000,1159.100518120000061,65.199404144249996,8.971438010248800,48.416456198559821,146.479404995337404
56,ES.SDGC.BU.0304178YJ3700G,2007/12/04 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304178&rc2=YJ3700G,0304178YJ3700G,0304178YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304178YJ3700G,jpeg,NotOfficial,grossFloorArea,41,m2,12.500000000000000,1215.376708980000103,15.192208862250002,2.090447939445601,27.282307902230677,41.049822506422885
57,ES.SDGC.BU.0304179YJ3700G,2014/09/08 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304179&rc2=YJ3700G,0304179YJ3700G,0304179YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304179YJ3700G,jpeg,NotOfficial,grossFloorArea,5829,m2,4725.000000000000000,1222.109928840000066,5774.469413769000312,794.566991334614499,367.940007623718202,5831.041141728898765
58,ES.SDGC.BU.0304180YJ3700G,2007/12/04 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304180&rc2=YJ3700G,0304180YJ3700G,0304180YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304180YJ3700G,jpeg,NotOfficial,grossFloorArea,0,m2,31.250000000000000,1225.931738279999990,38.310366821250000,5.271506474604000,75.355129240588724,157.675405126508622
59,ES.SDGC.BU.0304190YJ3700G,2007/12/04 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0304190&rc2=YJ3700G,0304190YJ3700G,0304190YJ3700G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=0304190YJ3700G,jpeg,NotOfficial,grossFloorArea,360,m2,281.250000000000000,1190.301841909999894,334.772393037187442,46.064681281916990,213.783370743301305,1080.046715367106117
60,ES.SDGC.BU.8912801YJ2781D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8912801&rc2=YJ2781D,8912801YJ2781D,8912801YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8912801YJ2781D,jpeg,NotOfficial,grossFloorArea,1116,m2,412.500000000000000,1164.093893340000022,480.188731002749989,66.073969385978401,124.911242329836426,562.314482265758556
61,ES.SDGC.BU.8912805YJ2781D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8912805&rc2=YJ2781D,8912805YJ2781D,8912805YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8912805YJ2781D,jpeg,NotOfficial,grossFloorArea,1372,m2,287.500000000000000,1182.183821970000054,339.877848816375035,46.767191997133203,93.553529782362503,500.952088748635163
62,ES.SDGC.BU.8912806YJ2781D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8912806&rc2=YJ2781D,8912806YJ2781D,8912806YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8912806YJ2781D,jpeg,NotOfficial,grossFloorArea,680,m2,550.000000000000000,1156.418022159999964,636.029912187999912,87.517715917068784,115.261058257762883,667.133212840740839
63,ES.SDGC.BU.8913301YJ2781D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8913301&rc2=YJ2781D,8913301YJ2781D,8913301YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8913301YJ2781D,jpeg,NotOfficial,grossFloorArea,994,m2,112.500000000000000,1078.898105199999918,121.376036834999994,16.701342668496000,114.004503637239580,393.889172631084818
64,ES.SDGC.BU.8913304YJ2791C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8913304&rc2=YJ2791C,8913304YJ2791C,8913304YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8913304YJ2791C,jpeg,NotOfficial,grossFloorArea,941,m2,112.500000000000000,1183.024692109999933,133.090277862374990,18.313222233862799,58.182909707565649,190.811752620000135
65,ES.SDGC.BU.8913305YJ2791C,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8913305&rc2=YJ2791C,8913305YJ2791C,8913305YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8913305YJ2791C,jpeg,NotOfficial,grossFloorArea,1181,m2,106.250000000000000,1156.107551130000047,122.836427307562516,16.902292397520604,60.104490700804199,219.299254990775268
66,ES.SDGC.BU.8913306YJ2781D,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8913306&rc2=YJ2781D,8913306YJ2781D,8913306YJ2781D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,468,165, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8913306YJ2781D,jpeg,NotOfficial,grossFloorArea,27391,m2,3193.750000000000000,1075.729621899999984,3435.611479943125232,472.740139640174050,331.379365842455172,5837.127980765376378
67,ES.SDGC.BU.9013401YJ2791C,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9013401&rc2=YJ2791C,9013401YJ2791C,9013401YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,123,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9013401YJ2791C,jpeg,NotOfficial,grossFloorArea,7951,m2,418.750000000000000,1147.965274639999961,480.710458755499985,66.145759124756793,205.003899820036452,886.046873897709702
68,ES.SDGC.BU.9013407YJ2791C,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9013407&rc2=YJ2791C,9013407YJ2791C,9013407YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9013407YJ2791C,jpeg,NotOfficial,grossFloorArea,840,m2,62.500000000000000,1167.759515380000039,72.984969711250002,10.042731832268000,51.720895289687533,156.091850005533189
69,ES.SDGC.BU.9013408YJ2791C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9013408&rc2=YJ2791C,9013408YJ2791C,9013408YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9013408YJ2791C,jpeg,NotOfficial,grossFloorArea,1536,m2,112.500000000000000,1144.020762130000094,128.702335739624999,17.709441397772398,74.474403099579618,271.296987369974431
70,ES.SDGC.BU.9013901YJ2791C,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9013901&rc2=YJ2791C,9013901YJ2791C,9013901YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,104,91, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9013901YJ2791C,jpeg,NotOfficial,grossFloorArea,11505,m2,856.250000000000000,1127.111392280000018,965.089129639750013,132.796264238429586,223.735894955437828,2110.419860139472803
71,ES.SDGC.BU.9014401YJ2791C,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9014401&rc2=YJ2791C,9014401YJ2791C,9014401YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,74,66, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9014401YJ2791C,jpeg,NotOfficial,grossFloorArea,9983,m2,793.750000000000000,1141.206632359999958,905.832764435749937,124.642588386359193,198.159982012323184,1297.458185247210622
72,ES.SDGC.BU.9014402YJ2791E,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9014402&rc2=YJ2791E,9014402YJ2791E,9014402YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9014402YJ2791E,jpeg,NotOfficial,grossFloorArea,2321,m2,156.250000000000000,1162.853100589999940,181.695796967187476,25.001341662684997,76.701071369322378,369.548395012894218
73,ES.SDGC.BU.9014403YJ2791E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9014403&rc2=YJ2791E,9014403YJ2791E,9014403YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9014403YJ2791E,jpeg,NotOfficial,grossFloorArea,4179,m2,243.750000000000000,1103.939329490000091,269.085211563187556,37.026125111094608,117.635522105669835,653.624522494878761
74,ES.SDGC.BU.9014404YJ2791E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9014404&rc2=YJ2791E,9014404YJ2791E,9014404YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9014404YJ2791E,jpeg,NotOfficial,grossFloorArea,836,m2,81.250000000000000,1137.393179090000103,92.413195801062514,12.716055742226203,59.340578906399472,205.164725006238200
75,ES.SDGC.BU.9014405YJ2791C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9014405&rc2=YJ2791C,9014405YJ2791C,9014405YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9014405YJ2791C,jpeg,NotOfficial,grossFloorArea,824,m2,81.250000000000000,1045.340895430000046,84.933947753687505,11.686911210907402,58.777141973318280,201.205547499281693
76,ES.SDGC.BU.9014406YJ2791C,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9014406&rc2=YJ2791C,9014406YJ2791C,9014406YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,71,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9014406YJ2791C,jpeg,NotOfficial,grossFloorArea,6688,m2,800.000000000000000,1115.967103960000031,892.773683168000048,122.845658803916805,214.299443604409845,1317.870845240213839
